timestamp,exchange,open,high,low,close,volume,trade_count,vwap,9_EMA,21_EMA,golden_cross,death_cross,up_moves,down_moves,rsi,upper_bound,lower_bound,buy
2022-03-02 00:44:00+00:00,CBSE,112.34,112.34,111.97,111.97,256.93494395,69,112.103214093,111.92425427991586,111.73599550636085,1,0,0.0,0.4000000000000057,64.68750000000014,1,0,1
2022-03-02 00:45:00+00:00,CBSE,111.99,112.39,111.99,112.36,183.86687896,37,112.1878664355,112.01140342393268,111.79272318760077,1,0,0.39000000000000057,0.0,70.48710601719208,1,0,1
2022-03-02 00:46:00+00:00,CBSE,112.37,112.6,112.31,112.31,235.29390503,75,112.4447070579,112.07112273914615,111.83974835236434,1,0,0.0,0.04999999999999716,66.56346749226032,1,0,1
2022-03-02 00:47:00+00:00,CBSE,112.32,112.56,112.32,112.35,152.50897513,51,112.371350536,112.12689819131691,111.88613486578575,1,0,0.03999999999999204,0.0,71.56862745098047,1,0,1
2022-03-02 00:48:00+00:00,CBSE,112.31,112.42,112.27,112.29,188.83968977,28,112.336197313,112.15951855305354,111.92284987798703,1,0,0.0,0.05999999999998806,79.347826086957,1,0,1
2022-03-02 00:49:00+00:00,CBSE,112.34,112.4,112.12,112.13,138.29703812,43,112.2585977705,112.15361484244285,111.94168170726094,1,0,0.0,0.1600000000000108,74.20494699646652,1,0,1
2022-03-02 00:50:00+00:00,CBSE,112.16,112.19,112.04,112.06,189.56988538,53,112.1240382422,112.1348918739543,111.95243791569176,1,0,0.0,0.06999999999999318,71.63120567375911,1,0,1
2022-03-02 00:51:00+00:00,CBSE,112.05,112.07,111.89,111.92,120.11265197,46,111.9742130713,112.09191349916345,111.94948901426524,1,0,0.0,0.14000000000000057,65.0557620817846,1,0,1
2022-03-02 00:52:00+00:00,CBSE,111.92,112.04,111.92,111.92,77.40502949,58,111.9831875421,112.05753079933076,111.94680819478658,1,0,0.0,0.0,58.95196506550225,1,0,1
2022-03-02 00:53:00+00:00,CBSE,111.97,112.3,111.91,112.27,231.46154404,31,112.2079486827,112.1000246394646,111.9761892679878,1,0,0.3499999999999943,0.0,50.78534031413617,1,0,1
2022-03-02 00:54:00+00:00,CBSE,112.24,112.24,112.15,112.19,80.44598508,34,112.2025766716,112.11801971157169,111.99562660726164,1,0,0.0,0.0799999999999983,50.25906735751272,1,0,1
2022-03-02 00:55:00+00:00,CBSE,112.17,112.24,112.01,112.17,143.86276902,42,112.0996665995,112.12841576925736,112.01147873387423,1,0,0.0,0.01999999999999602,48.42105263157887,0,0,0
2022-03-02 00:56:00+00:00,CBSE,112.2,112.35,112.19,112.35,27.59812848,16,112.3042083106,112.17273261540589,112.0422533944311,1,0,0.1799999999999926,0.0,50.0,1,0,1
2022-03-02 00:57:00+00:00,CBSE,112.31,112.4,112.25,112.38,102.30399892,32,112.3398202297,112.21418609232472,112.07295763130101,1,0,0.030000000000001137,0.0,50.25380710659875,1,0,1
2022-03-02 00:58:00+00:00,CBSE,112.42,112.56,112.42,112.49,82.29543761,41,112.5160382536,112.26934887385977,112.11087057391,1,0,0.10999999999999943,0.0,65.47619047619068,1,0,1
2022-03-02 00:59:00+00:00,CBSE,112.52,112.66,112.44,112.66,91.65773926,40,112.5340560369,112.34747909908782,112.16079143082729,1,0,0.1700000000000017,0.0,60.273972602739875,1,0,1
2022-03-02 01:00:00+00:00,CBSE,112.72,112.74,112.51,112.7,109.9629708,31,112.6012675127,112.41798327927026,112.20981039166118,1,0,0.04000000000000625,0.0,63.448275862069224,1,0,1
2022-03-02 01:01:00+00:00,CBSE,112.65,112.66,112.47,112.47,30.3051161,35,112.6006820431,112.4283866234162,112.23346399241926,1,0,0.0,0.23000000000000398,53.65853658536603,1,0,1
2022-03-02 01:02:00+00:00,CBSE,112.46,112.58,112.36,112.51,267.95824769,56,112.4787112656,112.44470929873297,112.25860362947205,1,0,0.04000000000000625,0.0,56.79012345679007,1,0,1
2022-03-02 01:03:00+00:00,CBSE,112.63,113.08,112.62,113.0,112.60487641,63,112.9360196479,112.55576743898638,112.32600329952005,1,0,0.4899999999999949,0.0,72.30769230769255,1,0,1
2022-03-02 01:04:00+00:00,CBSE,112.96,113.06,112.82,112.95,72.64626093,31,112.8953049747,112.63461395118911,112.38273027229096,1,0,0.0,0.04999999999999716,73.05699481865295,1,0,1
2022-03-02 01:05:00+00:00,CBSE,113.01,113.02,112.82,112.87,89.18269793,45,112.864820289,112.68169116095129,112.42702752026452,1,0,0.0,0.0799999999999983,75.40106951871678,1,0,1
2022-03-02 01:06:00+00:00,CBSE,112.91,113.11,112.91,113.06,68.25376353,47,113.0166722187,112.75735292876104,112.48457047296773,1,0,0.18999999999999773,0.0,77.66990291262154,1,0,1
2022-03-02 01:07:00+00:00,CBSE,113.06,113.49,113.03,113.49,757.59436563,92,113.4083943282,112.90388234300883,112.57597315724338,1,0,0.4299999999999926,0.0,78.50467289719641,1,0,1
2022-03-02 01:08:00+00:00,CBSE,113.44,113.65,113.3,113.64,355.32766737,91,113.4767268775,113.05110587440709,112.67270287022127,1,0,0.15000000000000568,0.0,82.80542986425354,1,0,1
2022-03-02 01:09:00+00:00,CBSE,113.68,113.79,113.62,113.79,164.86340235,61,113.675127737,113.19888469952568,112.77427533656478,1,0,0.15000000000000568,0.0,84.61538461538466,1,0,1
2022-03-02 01:10:00+00:00,CBSE,113.78,113.86,113.55,113.65,111.99452867,48,113.6638835173,113.28910775962055,112.85388666960435,1,0,0.0,0.14000000000000057,78.26086956521749,1,0,1
2022-03-02 01:11:00+00:00,CBSE,113.64,113.65,113.55,113.6,41.31648021,32,113.6022183279,113.35128620769643,112.92171515418576,1,0,0.0,0.05000000000001137,76.29310344827559,1,0,1
2022-03-02 01:12:00+00:00,CBSE,113.61,113.61,113.36,113.39,463.28378922,56,113.4756818179,113.35902896615715,112.96428650380525,1,0,0.0,0.20999999999999375,68.59504132231405,1,0,1
2022-03-02 01:13:00+00:00,CBSE,113.41,113.49,113.37,113.47,52.93343657,34,113.416944901,113.38122317292573,113.0102604580048,1,0,0.0799999999999983,0.0,67.381974248927,1,0,1
2022-03-02 01:14:00+00:00,CBSE,113.47,113.61,113.47,113.57,217.82701305,42,113.5712820212,113.41897853834058,113.06114587091345,1,0,0.09999999999999432,0.0,68.20083682008348,1,0,1
2022-03-02 01:15:00+00:00,CBSE,113.57,113.63,113.26,113.35,87.84848795,45,113.461086262,113.40518283067246,113.08740533719404,1,0,0.0,0.21999999999999886,68.48739495798313,1,0,1
2022-03-02 01:16:00+00:00,CBSE,113.35,113.36,113.08,113.12,108.02443916,35,113.2319755788,113.34814626453799,113.09036848835822,1,0,0.0,0.22999999999998977,61.86770428015573,1,0,1
2022-03-02 01:17:00+00:00,CBSE,113.12,113.17,112.97,113.07,210.51914615,65,113.0160659915,113.29251701163038,113.08851680759838,1,0,0.0,0.05000000000001137,51.643192488262756,1,0,1
2022-03-02 01:18:00+00:00,CBSE,113.01,113.01,112.73,112.73,65.74624107,31,112.8182829905,113.18001360930431,113.05592437054398,1,0,0.0,0.3399999999999892,45.45454545454546,0,0,0
2022-03-02 01:19:00+00:00,CBSE,112.73,112.73,112.39,112.45,125.59678836,64,112.4706148867,113.03401088744346,113.00084033685816,1,0,0.0,0.28000000000000114,41.98473282442742,0,0,0
2022-03-02 01:20:00+00:00,CBSE,112.44,112.47,111.98,112.02,348.32783595,89,112.229071126,112.83120870995478,112.91167303350743,0,1,0.0,0.4300000000000068,31.8181818181817,0,0,0
2022-03-02 01:21:00+00:00,CBSE,111.98,112.0,111.75,111.83,331.18017697,73,111.8463150831,112.63096696796383,112.81333912137038,0,1,0.0,0.18999999999999773,18.32061068702302,0,1,0
2022-03-02 01:22:00+00:00,CBSE,111.83,112.03,111.64,111.91,344.02192932,101,111.8486787384,112.48677357437106,112.73121738306399,0,1,0.0799999999999983,0.0,16.078431372548906,0,1,0
2022-03-02 01:23:00+00:00,CBSE,111.95,112.37,111.95,112.16,142.96698182,45,112.1623792925,112.42141885949685,112.67928853005819,0,1,0.25,0.0,19.245283018867653,0,1,0
2022-03-02 01:24:00+00:00,CBSE,112.16,112.33,112.16,112.16,139.13606253,46,112.2379298741,112.36913508759748,112.6320804818711,0,1,0.0,0.0,20.31872509960131,0,1,0
2022-03-02 01:25:00+00:00,CBSE,112.19,112.19,111.98,112.04,842.12934726,79,112.0281862222,112.30330807007799,112.57825498351917,0,1,0.0,0.11999999999999034,19.767441860464984,0,1,0
2022-03-02 01:26:00+00:00,CBSE,111.99,112.2,111.96,112.11,37.37902279,44,112.0629902227,112.2646464560624,112.53568634865378,0,1,0.06999999999999318,0.0,23.770491803278333,0,1,0
2022-03-02 01:27:00+00:00,CBSE,112.08,112.12,111.89,112.12,157.53330413,37,112.0161658403,112.23571716484993,112.49789668059434,0,1,0.010000000000005116,0.0,21.51898734177199,0,1,0
2022-03-02 01:28:00+00:00,CBSE,112.12,112.14,112.01,112.01,84.34131373,33,112.0691121941,112.19057373187995,112.45354243690394,0,1,0.0,0.10999999999999943,17.22689075630251,0,1,0
2022-03-02 01:29:00+00:00,CBSE,112.01,112.1,111.84,112.1,242.3371547,71,111.9841352128,112.17245898550397,112.42140221536722,0,1,0.0899999999999892,0.0,22.22222222222186,0,1,0
2022-03-02 01:30:00+00:00,CBSE,112.1,112.2,111.9,111.96,271.00430491,60,111.9763167486,112.12996718840317,112.37945655942475,0,1,0.0,0.14000000000000057,23.14814814814767,0,1,0
2022-03-02 01:31:00+00:00,CBSE,111.96,112.08,111.88,112.08,116.63858463,38,112.0041039277,112.11997375072255,112.35223323584067,0,1,0.12000000000000455,0.0,27.8026905829595,0,0,0
2022-03-02 01:32:00+00:00,CBSE,112.17,112.33,112.12,112.28,394.53292791,79,112.1840090223,112.15197900057805,112.34566657803697,0,1,0.20000000000000284,0.0,39.23444976076543,0,0,0
2022-03-02 01:33:00+00:00,CBSE,112.28,112.76,112.27,112.61,418.57645801,72,112.5511103635,112.24358320046244,112.3696968891245,0,1,0.3299999999999983,0.0,53.73831775700929,1,0,0
2022-03-02 01:34:00+00:00,CBSE,112.63,112.73,112.61,112.66,40.41299308,23,112.6380226701,112.32686656036996,112.39608808102228,0,1,0.04999999999999716,0.0,68.18181818181844,1,0,0
2022-03-02 01:35:00+00:00,CBSE,112.65,112.75,112.56,112.56,22.36286697,45,112.6247725662,112.37349324829597,112.4109891645657,0,1,0.0,0.09999999999999432,71.85628742515017,1,0,0
2022-03-02 01:36:00+00:00,CBSE,112.54,112.84,112.54,112.73,94.23183428,50,112.7296817546,112.44479459863678,112.43999014960518,1,0,0.1700000000000017,0.0,73.29545454545506,1,0,1
2022-03-02 01:37:00+00:00,CBSE,112.74,112.75,112.54,112.57,114.09864683,39,112.6369601955,112.46983567890942,112.4518092269138,1,0,0.0,0.1600000000000108,62.2754491017964,1,0,1
2022-03-02 01:38:00+00:00,CBSE,112.61,112.7,112.54,112.59,57.31528294,42,112.5805192511,112.49386854312753,112.46437202446708,1,0,0.020000000000010232,0.0,62.72189349112448,1,0,1
2022-03-02 01:39:00+00:00,CBSE,112.59,112.6,112.31,112.4,98.51716251,53,112.4172331962,112.47509483450203,112.45852002224281,1,0,0.0,0.18999999999999773,60.227272727272684,1,0,1
2022-03-02 01:40:00+00:00,CBSE,112.4,112.53,112.31,112.33,100.96442672,32,112.4247693389,112.44607586760164,112.44683638385709,0,1,0.0,0.07000000000000739,56.24999999999989,1,0,0
2022-03-02 01:41:00+00:00,CBSE,112.35,112.43,112.27,112.34,64.34666591,34,112.3796462259,112.42486069408132,112.43712398532462,0,1,0.010000000000005116,0.0,56.24999999999989,1,0,0
2022-03-02 01:42:00+00:00,CBSE,112.34,112.54,112.3,112.48,47.99243341,27,112.3800215609,112.43588855526507,112.44102180484056,0,1,0.14000000000000057,0.0,63.12849162011155,1,0,0
2022-03-02 01:43:00+00:00,CBSE,112.51,112.63,112.51,112.59,40.48746337,32,112.5761221719,112.46671084421206,112.45456527712777,1,0,0.10999999999999943,0.0,63.535911602209964,1,0,1
2022-03-02 01:44:00+00:00,CBSE,112.57,112.57,112.42,112.52,76.08522067,45,112.4887830427,112.47736867536966,112.46051388829797,1,0,0.0,0.07000000000000739,66.09195402298822,1,0,1
2022-03-02 01:45:00+00:00,CBSE,112.49,112.5,112.31,112.49,184.21505378,35,112.4027094679,112.47989494029572,112.46319444390724,1,0,0.0,0.030000000000001137,62.42424242424206,1,0,1
2022-03-02 01:46:00+00:00,CBSE,112.61,112.87,112.61,112.85,194.39941046,40,112.7687974064,112.5539159522366,112.49835858537021,1,0,0.35999999999999943,0.0,65.74585635359071,1,0,1
2022-03-02 01:47:00+00:00,CBSE,112.79,112.87,112.73,112.83,120.12977317,33,112.8123431619,112.60913276178928,112.52850780488201,1,0,0.0,0.01999999999999602,57.33333333333316,1,0,1
2022-03-02 01:48:00+00:00,CBSE,112.85,112.87,112.75,112.81,88.87818324,23,112.8336693135,112.64930620943143,112.55409800443817,1,0,0.0,0.01999999999999602,55.10204081632663,1,0,1
2022-03-02 01:49:00+00:00,CBSE,112.78,112.79,112.6,112.71,108.17528966,28,112.6525101891,112.66144496754515,112.56827091312562,1,0,0.0,0.10000000000000853,55.102040816326095,1,0,1
2022-03-02 01:50:00+00:00,CBSE,112.69,112.86,112.59,112.86,12.9113994,23,112.7008398766,112.70115597403611,112.5947917392051,1,0,0.15000000000000568,0.0,54.48275862068936,1,0,1
2022-03-02 01:51:00+00:00,CBSE,112.82,112.84,112.77,112.82,14.48239065,31,112.8028862539,112.7249247792289,112.61526521745918,1,0,0.0,0.04000000000000625,59.39849624060122,1,0,1
2022-03-02 01:52:00+00:00,CBSE,112.79,112.79,112.62,112.64,81.39208876,35,112.7032181152,112.70793982338313,112.61751383405381,1,0,0.0,0.1799999999999926,51.67785234899317,1,0,1
2022-03-02 01:53:00+00:00,CBSE,112.67,112.81,112.6,112.81,168.47617914,45,112.7372766933,112.7283518587065,112.63501257641255,1,0,0.1700000000000017,0.0,63.94557823129214,1,0,1
2022-03-02 01:54:00+00:00,CBSE,112.84,112.92,112.78,112.86,130.71576813,37,112.8602992861,112.7546814869652,112.65546597855686,1,0,0.04999999999999716,0.0,68.27586206896535,1,0,1
2022-03-02 01:55:00+00:00,CBSE,112.86,112.86,112.73,112.81,58.19435288,22,112.8121287214,112.76574518957217,112.66951452596079,1,0,0.0,0.04999999999999716,65.77181208053679,1,0,1
2022-03-02 01:56:00+00:00,CBSE,112.83,112.85,112.76,112.84,19.12882109,18,112.8143962986,112.78059615165775,112.6850132054189,1,0,0.030000000000001137,0.0,63.04347826086945,1,0,1
2022-03-02 01:57:00+00:00,CBSE,112.77,112.88,112.76,112.82,77.10456017,32,112.837302569,112.78847692132621,112.69728473219898,1,0,0.0,0.020000000000010232,58.91472868217001,1,0,1
2022-03-02 01:58:00+00:00,CBSE,112.85,112.94,112.81,112.81,23.85850896,22,112.8719324374,112.79278153706097,112.70753157472635,1,0,0.0,0.009999999999990905,61.78861788617908,1,0,1
2022-03-02 01:59:00+00:00,CBSE,112.85,112.88,112.81,112.81,43.27893468,19,112.8469490583,112.79622522964877,112.71684688611485,1,0,0.0,0.0,63.33333333333361,1,0,1
2022-03-02 02:00:00+00:00,CBSE,112.75,112.78,112.52,112.52,106.64349446,47,112.6517052106,112.74098018371903,112.69895171464987,1,0,0.0,0.29000000000000625,35.39823008849578,0,0,0
2022-03-02 02:01:00+00:00,CBSE,112.53,112.59,112.44,112.44,58.40747484,31,112.5110869168,112.68078414697524,112.67541064968171,1,0,0.0,0.0799999999999983,33.6134453781514,0,0,0
2022-03-02 02:02:00+00:00,CBSE,112.46,112.46,112.08,112.11,138.32045674,58,112.3531226002,112.56662731758018,112.62400968152882,0,1,0.0,0.3299999999999983,26.6666666666668,0,0,0
2022-03-02 02:03:00+00:00,CBSE,112.13,112.53,112.13,112.5,254.50675979,66,112.3319408522,112.55330185406415,112.61273607411711,0,1,0.39000000000000057,0.0,44.134078212290696,0,0,0
2022-03-02 02:04:00+00:00,CBSE,112.53,112.64,112.51,112.55,128.82063905,25,112.5579418874,112.5526414832513,112.60703279465191,0,1,0.04999999999999716,0.0,40.82840236686383,0,0,0
2022-03-02 02:05:00+00:00,CBSE,112.56,112.68,112.5,112.67,102.52531893,46,112.5726107889,112.57611318660105,112.6127570860472,0,1,0.12000000000000455,0.0,45.76271186440701,0,0,0
2022-03-02 02:06:00+00:00,CBSE,112.7,112.88,112.69,112.71,251.88079793,79,112.7658345133,112.60289054928084,112.621597350952,0,1,0.03999999999999204,0.0,52.14723926380348,1,0,0
2022-03-02 02:07:00+00:00,CBSE,112.67,112.73,112.64,112.73,26.6170998,28,112.6752682057,112.62831243942469,112.63145213722909,0,1,0.020000000000010232,0.0,47.29729729729736,0,0,0
2022-03-02 02:08:00+00:00,CBSE,112.7,112.73,112.63,112.68,34.99770009,44,112.6837520739,112.63864995153976,112.63586557929916,1,0,0.0,0.04999999999999716,43.91891891891918,0,0,0
2022-03-02 02:09:00+00:00,CBSE,112.68,112.68,112.47,112.47,250.37254621,62,112.544205419,112.60491996123181,112.62078689027197,0,1,0.0,0.21000000000000796,39.6341463414634,0,0,0
2022-03-02 02:10:00+00:00,CBSE,112.48,112.77,112.36,112.73,210.75773258,59,112.5896625538,112.62993596898545,112.6307153547927,0,1,0.2600000000000051,0.0,47.058823529411804,0,0,0
2022-03-02 02:11:00+00:00,CBSE,112.72,112.81,112.68,112.78,56.65792598,24,112.7429309565,112.65994877518837,112.64428668617518,1,0,0.04999999999999716,0.0,48.94736842105284,0,0,0
2022-03-02 02:12:00+00:00,CBSE,112.75,112.89,112.74,112.89,30.62733108,29,112.7933044138,112.7059590201507,112.66662426015927,1,0,0.10999999999999943,0.0,51.99999999999994,1,0,1
2022-03-02 02:13:00+00:00,CBSE,112.86,112.86,112.75,112.82,45.05153093,27,112.7942678649,112.72876721612056,112.68056750923569,1,0,0.0,0.07000000000000739,50.24154589371959,1,0,1
2022-03-02 02:14:00+00:00,CBSE,112.78,112.94,112.71,112.93,55.52646181,32,112.8507000048,112.76901377289646,112.70324319021427,1,0,0.11000000000001364,0.0,60.84656084656096,1,0,1
2022-03-02 02:15:00+00:00,CBSE,112.84,112.89,112.53,112.53,42.76296815,19,112.5814895779,112.72121101831716,112.6874938092857,1,0,0.0,0.4000000000000057,52.03619909502267,1,0,1
2022-03-02 02:16:00+00:00,CBSE,112.5,112.55,112.33,112.36,67.49740547,32,112.4210256603,112.64896881465374,112.65772164480516,0,1,0.0,0.1700000000000017,56.09756097560963,1,0,0
2022-03-02 02:17:00+00:00,CBSE,112.37,112.42,112.3,112.3,70.22605299,20,112.3970190289,112.57917505172298,112.62520149527741,0,1,0.0,0.060000000000002274,44.186046511627964,0,0,0
2022-03-02 02:18:00+00:00,CBSE,112.35,112.4,112.3,112.33,92.45551127,39,112.3446058094,112.52934004137839,112.59836499570673,0,1,0.030000000000001137,0.0,43.52941176470608,0,0,0
2022-03-02 02:19:00+00:00,CBSE,112.3,112.46,112.24,112.38,68.47703963,45,112.3655641532,112.4994720331027,112.57851363246064,0,1,0.04999999999999716,0.0,41.10429447852762,0,0,0
2022-03-02 02:20:00+00:00,CBSE,112.45,112.48,112.29,112.48,73.67611155,47,112.3602241316,112.49557762648216,112.56955784769148,0,1,0.10000000000000853,0.0,43.195266272189876,0,0,0
2022-03-02 02:21:00+00:00,CBSE,112.49,112.52,112.43,112.46,57.35450746,36,112.466853228,112.48846210118575,112.55959804335589,0,1,0.0,0.020000000000010232,42.011834319526585,0,0,0
2022-03-02 02:22:00+00:00,CBSE,112.48,112.59,112.42,112.44,26.7305211,28,112.4431654791,112.4787696809486,112.5487254939599,0,1,0.0,0.01999999999999602,42.77108433734936,0,0,0
2022-03-02 02:23:00+00:00,CBSE,112.4,112.52,112.38,112.43,477.86024506,69,112.4083924876,112.46901574475889,112.53793226723629,0,1,0.0,0.009999999999990905,48.63013698630168,0,0,0
2022-03-02 02:24:00+00:00,CBSE,112.45,112.63,112.39,112.59,154.62838359,50,112.5234728813,112.49321259580712,112.54266569748752,0,1,0.1599999999999966,0.0,44.85294117647067,0,0,0
2022-03-02 02:25:00+00:00,CBSE,112.6,112.68,112.5,112.5,97.9527108,36,112.5791622931,112.4945700766457,112.53878699771593,0,1,0.0,0.09000000000000341,40.0000000000002,0,0,0
2022-03-02 02:26:00+00:00,CBSE,112.48,112.53,112.38,112.48,137.45397059,41,112.4414687279,112.49165606131658,112.5334427251963,0,1,0.0,0.01999999999999602,34.35114503816844,0,0,0
2022-03-02 02:27:00+00:00,CBSE,112.46,112.64,112.44,112.64,28.00191405,18,112.5649807125,112.52132484905327,112.54312975017847,0,1,0.1599999999999966,0.0,43.57142857142893,0,0,0
2022-03-02 02:28:00+00:00,CBSE,112.7,112.84,112.7,112.79,85.2230061,29,112.7412287034,112.57505987924262,112.56557250016225,1,0,0.15000000000000568,0.0,45.13888888888891,0,0,0
2022-03-02 02:29:00+00:00,CBSE,112.79,112.88,112.66,112.67,165.47669197,43,112.807897726,112.5940479033941,112.5750659092384,1,0,0.0,0.12000000000000455,56.034482758620655,1,0,1
2022-03-02 02:30:00+00:00,CBSE,112.66,112.89,112.62,112.77,108.22792633,46,112.8104454516,112.62923832271528,112.59278719021673,1,0,0.09999999999999432,0.0,68.80733944954108,1,0,1
2022-03-02 02:31:00+00:00,CBSE,112.82,112.85,112.71,112.8,120.31550695,45,112.8090321973,112.66339065817223,112.61162471837883,1,0,0.030000000000001137,0.0,73.5849056603773,1,0,1
2022-03-02 02:32:00+00:00,CBSE,112.82,112.9,112.74,112.88,109.62081044,39,112.8047289194,112.70671252653779,112.6360224712535,1,0,0.0799999999999983,0.0,74.77477477477466,1,0,1
2022-03-02 02:33:00+00:00,CBSE,112.88,112.88,112.76,112.8,64.99817463,42,112.800916194,112.72537002123023,112.65092951932137,1,0,0.0,0.0799999999999983,68.42105263157902,1,0,1
2022-03-02 02:34:00+00:00,CBSE,112.76,112.81,112.64,112.67,64.82344668,50,112.7428183615,112.71429601698418,112.65266319938306,1,0,0.0,0.12999999999999545,58.119658119658105,1,0,1
2022-03-02 02:35:00+00:00,CBSE,112.72,112.88,112.68,112.79,156.565489,47,112.7868640249,112.72943681358736,112.6651483630755,1,0,0.12000000000000455,0.0,62.992125984252645,1,0,1
2022-03-02 02:36:00+00:00,CBSE,112.75,112.88,112.75,112.82,78.94114425,44,112.8069615297,112.74754945086988,112.67922578461408,1,0,0.029999999999986926,0.0,64.84375000000014,1,0,1
2022-03-02 02:37:00+00:00,CBSE,112.79,112.88,112.74,112.76,63.90624999,33,112.8161433101,112.75003956069592,112.6865688951037,1,0,0.0,0.05999999999998806,62.4060150375942,1,0,1
2022-03-02 02:38:00+00:00,CBSE,112.72,112.84,112.7,112.71,24.92991143,37,112.748070638,112.74203164855675,112.68869899554883,1,0,0.0,0.05000000000001137,54.918032786884915,1,0,1
2022-03-02 02:39:00+00:00,CBSE,112.7,112.75,112.62,112.66,311.36410585,56,112.6646412628,112.7256253188454,112.6860899959535,1,0,0.0,0.04999999999999716,56.779661016949134,1,0,1
2022-03-02 02:40:00+00:00,CBSE,112.62,112.8,112.62,112.8,113.43930049,54,112.7578216094,112.74050025507633,112.6964454508668,1,0,0.14000000000000057,0.0,62.30769230769221,1,0,1
2022-03-02 02:41:00+00:00,CBSE,112.86,112.86,112.72,112.84,304.90771386,46,112.7658623423,112.76040020406107,112.70949586442437,1,0,0.04000000000000625,0.0,58.47457627118661,1,0,1
2022-03-02 02:42:00+00:00,CBSE,112.83,112.83,112.46,112.5,260.2704737,59,112.5979984375,112.70832016324886,112.69045078584034,1,0,0.0,0.3400000000000034,39.41605839416028,0,0,0
2022-03-02 02:43:00+00:00,CBSE,112.5,112.65,112.5,112.59,39.46916706,26,112.5657745482,112.68465613059908,112.68131889621849,1,0,0.09000000000000341,0.0,47.01492537313437,0,0,0
2022-03-02 02:44:00+00:00,CBSE,112.57,112.72,112.57,112.61,52.46604642,20,112.6476876241,112.66972490447927,112.67483536019861,0,1,0.01999999999999602,0.0,43.650793650793744,0,0,0
2022-03-02 02:45:00+00:00,CBSE,112.67,112.74,112.67,112.74,61.75786116,22,112.6993191737,112.68377992358342,112.68075941836237,1,0,0.12999999999999545,0.0,47.79411764705872,0,0,0
2022-03-02 02:46:00+00:00,CBSE,112.77,112.91,112.71,112.72,157.21489384,58,112.7941917777,112.69102393886673,112.6843267439658,1,0,0.0,0.01999999999999602,43.84615384615389,0,0,0
2022-03-02 02:47:00+00:00,CBSE,112.65,112.69,112.51,112.56,102.63116975,47,112.606980099,112.66481915109338,112.67302431269617,0,1,0.0,0.1599999999999966,41.30434782608702,0,0,0
2022-03-02 02:48:00+00:00,CBSE,112.48,112.5,112.29,112.3,139.19888164,42,112.360422851,112.59185532087471,112.63911301154197,0,1,0.0,0.2600000000000051,37.7483443708607,0,0,0
2022-03-02 02:49:00+00:00,CBSE,112.31,112.41,112.2,112.37,93.7280052,57,112.2820109995,112.54748425669976,112.6146481923109,0,1,0.07000000000000739,0.0,35.61643835616427,0,0,0
2022-03-02 02:50:00+00:00,CBSE,112.37,112.37,112.21,112.27,56.85138095,32,112.2606368317,112.49198740535982,112.58331653846444,0,1,0.0,0.10000000000000853,32.02614379084994,0,0,0
2022-03-02 02:51:00+00:00,CBSE,112.26,112.43,112.26,112.43,85.82162046,30,112.3329234297,112.47958992428786,112.56937867133132,0,1,0.1600000000000108,0.0,39.877300613497226,0,0,0
2022-03-02 02:52:00+00:00,CBSE,112.37,112.38,112.24,112.31,52.72697437,27,112.3122144573,112.4456719394303,112.54579879211937,0,1,0.0,0.12000000000000455,38.23529411764753,0,0,0
2022-03-02 02:53:00+00:00,CBSE,112.39,112.54,112.35,112.53,64.33045037,34,112.443445085,112.46253755154424,112.54436253829034,0,1,0.21999999999999886,0.0,46.52406417112318,0,0,0
2022-03-02 02:54:00+00:00,CBSE,112.49,112.59,112.47,112.56,18.27670473,22,112.5397062831,112.4820300412354,112.54578412571848,0,1,0.030000000000001137,0.0,43.181818181818464,0,0,0
2022-03-02 02:55:00+00:00,CBSE,112.55,112.6,112.46,112.6,19.79387804,22,112.5673045768,112.50562403298834,112.55071284156224,0,1,0.03999999999999204,0.0,43.181818181818,0,0,0
2022-03-02 02:56:00+00:00,CBSE,112.68,112.82,112.67,112.82,111.23447616,32,112.7563119298,112.56849922639066,112.5751934923293,0,1,0.21999999999999886,0.0,59.75609756097531,1,0,0
2022-03-02 02:57:00+00:00,CBSE,112.82,113.12,112.8,112.98,109.18156441,35,112.9466897082,112.65079938111252,112.61199408393573,1,0,0.1600000000000108,0.0,61.403508771929694,1,0,1
2022-03-02 02:58:00+00:00,CBSE,113.05,113.13,112.94,113.0,88.74826288,41,113.0087359086,112.72063950489002,112.64726734903248,1,0,0.01999999999999602,0.0,61.403508771929694,1,0,1
2022-03-02 02:59:00+00:00,CBSE,113.05,113.09,112.91,112.95,145.23532921,44,112.9886814816,112.76651160391202,112.67478849912044,1,0,0.0,0.04999999999999716,56.44171779141119,1,0,1
2022-03-02 03:00:00+00:00,CBSE,112.97,113.0,112.76,112.99,36.32318883,32,112.8742954209,112.81120928312961,112.70344409010949,1,0,0.03999999999999204,0.0,58.18181818181797,1,0,1
2022-03-02 03:01:00+00:00,CBSE,112.99,113.02,112.91,113.01,17.60978607,17,112.9766380882,112.8509674265037,112.73131280919043,1,0,0.020000000000010232,0.0,64.90066225165539,1,0,1
2022-03-02 03:02:00+00:00,CBSE,112.99,113.14,112.86,112.96,408.35314722,77,113.0098959043,112.87277394120296,112.75210255380948,1,0,0.0,0.05000000000001137,75.38461538461448,1,0,1
