timestamp,exchange,open,high,low,close,volume,trade_count,vwap,9_EMA,21_EMA,golden_cross,death_cross,up_moves,down_moves,rsi,upper_bound,lower_bound,buy
2022-03-01 19:55:00+00:00,CBSE,2948.67,2949.3,2946.6,2948.91,106.63309031,593,2948.0820053482,2951.7482681027514,2956.6757885121647,0,1,0.21000000000003638,0.0,26.377816291160542,0,0,0
2022-03-01 19:56:00+00:00,CBSE,2948.86,2950.62,2946.06,2947.39,103.23463794,543,2947.6845650884,2950.876614482201,2955.8316259201497,0,1,0.0,1.5199999999999818,14.048338368579536,0,1,0
2022-03-01 19:57:00+00:00,CBSE,2947.4,2947.99,2945.95,2947.47,53.89010824,442,2947.6026424525,2950.195291585761,2955.071478109227,0,1,0.07999999999992724,0.0,16.047297297296254,0,1,0
2022-03-01 19:58:00+00:00,CBSE,2947.28,2949.4,2945.71,2949.08,201.41973847,524,2948.0483704655,2949.972233268609,2954.5267982811156,0,1,1.6100000000001273,0.0,16.680637049455143,0,1,0
2022-03-01 19:59:00+00:00,CBSE,2949.05,2949.8,2947.27,2947.68,34.82593682,397,2948.1674278386,2949.513786614888,2953.904362073741,0,1,0.0,1.400000000000091,17.184801381692424,0,1,0
2022-03-01 20:00:00+00:00,CBSE,2947.93,2955.03,2944.88,2953.54,97.50696995,438,2950.6845232093,2950.3190292919107,2953.8712382488557,0,1,5.860000000000127,0.0,34.24991298294459,0,0,0
2022-03-01 20:01:00+00:00,CBSE,2952.93,2954.46,2946.38,2949.97,118.86103756,538,2952.0410654668,2950.2492234335286,2953.5165802262327,0,1,0.0,3.5700000000001637,29.834426741643185,0,0,0
2022-03-01 20:02:00+00:00,CBSE,2949.47,2953.19,2947.53,2948.81,87.14164826,528,2950.5679553476,2949.9613787468234,2953.0887092965754,0,1,0.0,1.1599999999998545,32.40583644384152,0,0,0
2022-03-01 20:03:00+00:00,CBSE,2948.81,2951.59,2947.77,2949.5,68.98658841,563,2949.5061631785,2949.869102997459,2952.762462996887,0,1,0.6900000000000546,0.0,41.40719773554404,0,0,0
2022-03-01 20:04:00+00:00,CBSE,2949.5,2957.18,2946.55,2957.12,130.43597413,496,2951.0951958376,2951.319282397967,2953.1586027244425,0,1,7.619999999999891,0.0,58.21382007822672,1,0,0
2022-03-01 20:05:00+00:00,CBSE,2957.61,2963.59,2956.69,2960.33,237.65348281,740,2960.2913053648,2953.121425918374,2953.8105479313117,0,1,3.2100000000000364,0.0,72.85615491009605,1,0,0
2022-03-01 20:06:00+00:00,CBSE,2960.28,2966.0,2960.28,2963.81,65.23862669,487,2964.1778847299,2955.2591407346995,2954.719589028465,1,0,3.480000000000018,0.0,76.24223602484464,1,0,1
2022-03-01 20:07:00+00:00,CBSE,2963.81,2966.66,2959.53,2961.01,141.86433288,545,2963.702154334,2956.40931258776,2955.2914445713322,1,0,0.0,2.799999999999727,69.68378299971025,1,0,1
2022-03-01 20:08:00+00:00,CBSE,2961.01,2963.16,2958.69,2958.73,122.7905786,420,2961.9013269278,2956.873450070208,2955.604040519393,1,0,0.0,2.2800000000002,64.13074105381816,1,0,1
2022-03-01 20:09:00+00:00,CBSE,2958.96,2960.5,2951.13,2953.31,104.9478489,508,2955.5138823616,2956.1607600561665,2955.3954913812663,1,0,0.0,5.420000000000073,55.40540540540548,1,0,1
2022-03-01 20:10:00+00:00,CBSE,2953.31,2955.39,2949.41,2952.26,40.22064382,481,2951.8892130113,2955.3806080449335,2955.1104467102423,1,0,0.0,1.0499999999997272,56.052696992294734,1,0,1
2022-03-01 20:11:00+00:00,CBSE,2952.73,2955.31,2950.83,2953.64,50.81418545,431,2952.7736277595,2955.0324864359472,2954.9767697365837,1,0,1.3799999999996544,0.0,57.42836503732255,1,0,1
2022-03-01 20:12:00+00:00,CBSE,2953.73,2959.84,2952.37,2956.21,93.12431895,623,2956.5685044579,2955.267989148758,2955.0888815787125,1,0,2.5700000000001637,0.0,58.39020946104983,1,0,1
2022-03-01 20:13:00+00:00,CBSE,2956.3,2965.74,2954.84,2964.11,93.16270722,496,2962.0597748431,2957.0363913190067,2955.908983253375,1,0,7.900000000000091,0.0,66.76872831190076,1,0,1
2022-03-01 20:14:00+00:00,CBSE,2964.23,2966.29,2959.61,2960.75,89.94916337,516,2963.5448381548,2957.779113055206,2956.3490756848864,1,0,0.0,3.3600000000001273,57.75435577543565,1,0,1
2022-03-01 20:15:00+00:00,CBSE,2960.77,2970.17,2960.18,2967.52,201.83868401,568,2968.2693558413,2959.727290444165,2957.364614258988,1,0,6.769999999999982,0.0,67.65948883075097,1,0,1
2022-03-01 20:16:00+00:00,CBSE,2967.6,2970.12,2961.44,2966.51,205.5892798,587,2967.7291153291,2961.0838323553326,2958.196012962716,1,0,0.0,1.0099999999997635,67.864352038757,1,0,1
2022-03-01 20:17:00+00:00,CBSE,2966.51,2968.95,2964.35,2964.86,33.77145059,394,2966.1022903536,2961.8390658842663,2958.8018299661053,1,0,0.0,1.650000000000091,65.20792079207948,1,0,1
2022-03-01 20:18:00+00:00,CBSE,2964.45,2965.06,2958.09,2964.66,72.61789084,334,2962.8390191782,2962.4032527074132,2959.3343908782776,1,0,0.0,0.20000000000027285,58.75116063138344,1,0,1
2022-03-01 20:19:00+00:00,CBSE,2964.66,2968.27,2959.96,2962.22,59.12010007,516,2965.3355951557,2962.366602165931,2959.5967189802523,1,0,0.0,2.4400000000000546,52.23351453557064,1,0,1
2022-03-01 20:20:00+00:00,CBSE,2962.54,2968.33,2959.0,2959.0,87.09837594,508,2963.0666018507,2961.693281732745,2959.5424718002296,1,0,0.0,3.2199999999998,44.280618311533914,0,0,0
2022-03-01 20:21:00+00:00,CBSE,2958.79,2959.45,2954.23,2958.23,97.163202,519,2957.1807922223,2961.0006253861966,2959.4231561820266,1,0,0.0,0.7699999999999818,46.5267366316839,0,0,0
2022-03-01 20:22:00+00:00,CBSE,2958.17,2961.27,2954.95,2960.69,48.72745599,357,2958.2410231918,2960.938500308958,2959.538323801842,1,0,2.4600000000000364,0.0,52.43781094527369,1,0,1
2022-03-01 20:23:00+00:00,CBSE,2960.08,2965.53,2959.99,2963.34,62.71432614,575,2962.7626202884,2961.4188002471665,2959.8839307289472,1,0,2.650000000000091,0.0,63.39834357467305,1,0,1
2022-03-01 20:24:00+00:00,CBSE,2963.75,2966.94,2962.93,2964.32,75.44846962,356,2964.88641781,2961.9990401977334,2960.2872097535883,1,0,0.9800000000000182,0.0,66.14025695931466,1,0,1
2022-03-01 20:25:00+00:00,CBSE,2964.18,2964.3,2960.55,2962.35,34.50703168,281,2962.3477848204,2962.0692321581873,2960.4747361396253,1,0,0.0,1.9700000000002547,61.475625823451736,1,0,1
2022-03-01 20:26:00+00:00,CBSE,2962.63,2967.66,2962.09,2967.57,57.08160468,402,2964.6504595361,2963.16938572655,2961.1197601269323,1,0,5.220000000000255,0.0,63.9901477832511,1,0,1
2022-03-01 20:27:00+00:00,CBSE,2968.11,2968.11,2965.14,2968.01,55.47192221,459,2966.3218695174,2964.1375085812406,2961.7461455699386,1,0,0.44000000000005457,0.0,55.88412794206397,1,0,1
2022-03-01 20:28:00+00:00,CBSE,2968.01,2969.48,2962.67,2963.46,106.31640472,442,2966.7642694685,2964.002006864993,2961.901950518126,1,0,0.0,4.550000000000182,53.94698514418871,1,0,1
2022-03-01 20:29:00+00:00,CBSE,2963.67,2968.56,2961.4,2963.31,225.65720848,711,2966.3079384257,2963.8636054919943,2962.029955016478,1,0,0.0,0.15000000000009095,42.40346445326616,0,0,0
2022-03-01 20:30:00+00:00,CBSE,2963.31,2963.31,2956.4,2958.32,176.26874102,614,2958.913548732,2962.7548843935956,2961.6926863786166,1,0,0.0,4.989999999999782,37.077942568633944,0,0,0
2022-03-01 20:31:00+00:00,CBSE,2958.3,2960.86,2957.17,2960.09,81.45949055,695,2958.9638967855,2962.221907514877,2961.546987616924,1,0,1.7699999999999818,0.0,42.502357749135726,0,0,0
2022-03-01 20:32:00+00:00,CBSE,2960.06,2964.52,2959.08,2963.54,48.1416215,586,2960.8178904752,2962.485526011902,2961.72817056084,1,0,3.449999999999818,0.0,48.40273816314906,0,0,0
2022-03-01 20:33:00+00:00,CBSE,2963.74,2965.39,2961.45,2965.04,32.8340207,676,2963.1022220721,2962.996420809522,2962.0292459644,1,0,1.5,0.0,54.13247362250899,1,0,1
2022-03-01 20:34:00+00:00,CBSE,2965.5,2966.16,2963.3,2965.27,42.38160924,643,2964.52966547,2963.451136647618,2962.3238599676365,1,0,0.2300000000000182,0.0,60.07067137809166,1,0,1
2022-03-01 20:35:00+00:00,CBSE,2965.62,2968.23,2963.52,2965.72,49.05865636,640,2965.6200190043,2963.9049093180947,2962.6325999705787,1,0,0.4499999999998181,0.0,62.15514443362493,1,0,1
2022-03-01 20:36:00+00:00,CBSE,2965.73,2966.92,2963.93,2966.01,50.83805042,594,2965.5165071984,2964.325927454476,2962.9396363368896,1,0,0.29000000000041837,0.0,59.287709497206734,1,0,1
2022-03-01 20:37:00+00:00,CBSE,2966.03,2969.48,2962.35,2966.86,197.44897276,670,2964.2838594773,2964.8327419635816,2963.296033033536,1,0,0.849999999999909,0.0,56.557377049180154,1,0,1
2022-03-01 20:38:00+00:00,CBSE,2966.86,2970.0,2965.84,2969.28,45.18489184,603,2968.2622885927,2965.722193570866,2963.840030030487,1,0,2.4200000000000728,0.0,58.76944837340863,1,0,1
2022-03-01 20:39:00+00:00,CBSE,2969.19,2973.53,2967.71,2971.38,212.89750582,522,2970.4595614061,2966.8537548566933,2964.5254818458975,1,0,2.099999999999909,0.0,65.89229144667388,1,0,1
2022-03-01 20:40:00+00:00,CBSE,2971.38,2972.29,2968.82,2969.26,82.80176202,507,2971.0863292717,2967.335003885355,2964.9558925871797,1,0,0.0,2.119999999999891,53.338601343342674,1,0,1
2022-03-01 20:41:00+00:00,CBSE,2969.25,2978.05,2967.35,2978.05,495.47491217,790,2974.8420210963,2969.478003108284,2966.146265988345,1,0,8.789999999999964,0.0,64.91384432560903,1,0,1
2022-03-01 20:42:00+00:00,CBSE,2977.2,2977.91,2972.0,2972.81,168.45753264,676,2974.3022198173,2970.1444024866278,2966.7520599894046,1,0,0.0,5.2400000000002365,63.609898107714606,1,0,1
2022-03-01 20:43:00+00:00,CBSE,2972.79,2974.49,2970.88,2974.25,72.26446364,646,2972.4213495809,2970.9655219893025,2967.4336908994587,1,0,1.4400000000000546,0.0,65.34792368125716,1,0,1
2022-03-01 20:44:00+00:00,CBSE,2974.25,2974.99,2963.89,2966.73,152.36565414,685,2967.8444242251,2970.1184175914423,2967.369718999508,1,0,0.0,7.519999999999982,61.01650510872392,1,0,1
2022-03-01 20:45:00+00:00,CBSE,2967.28,2971.04,2964.06,2968.48,115.85213229,698,2966.7880947843,2969.790734073154,2967.4706536359163,1,0,1.75,0.0,60.99606815203126,1,0,1
2022-03-01 20:46:00+00:00,CBSE,2969.05,2972.19,2966.01,2971.3,99.18540148,630,2969.6430749663,2970.092587258524,2967.818776032651,1,0,2.8200000000001637,0.0,60.341151385927674,1,0,1
2022-03-01 20:47:00+00:00,CBSE,2971.27,2972.5,2969.04,2970.87,59.90825928,694,2970.929653599,2970.2480698068193,2968.096160029683,1,0,0.0,0.43000000000029104,57.99725651577477,1,0,1
2022-03-01 20:48:00+00:00,CBSE,2970.9,2973.74,2970.81,2972.81,41.99700749,553,2972.2372854216,2970.760455845456,2968.5246909360753,1,0,1.9400000000000546,0.0,59.8794549266245,1,0,1
2022-03-01 20:49:00+00:00,CBSE,2972.92,2972.94,2968.55,2968.55,57.19549644,544,2970.8491458145,2970.318364676365,2968.5269917600685,1,0,0.0,4.2599999999997635,53.37145580176356,1,0,1
2022-03-01 20:50:00+00:00,CBSE,2969.03,2969.18,2964.7,2968.47,113.00520798,596,2967.4997579783,2969.9486917410923,2968.5218106909715,1,0,0.0,0.08000000000038199,52.945402298850034,1,0,1
2022-03-01 20:51:00+00:00,CBSE,2968.22,2974.23,2967.85,2973.13,123.81231372,564,2970.8870577576,2970.5849533928745,2968.940736991792,1,0,4.660000000000309,0.0,56.87952600394979,1,0,1
2022-03-01 20:52:00+00:00,CBSE,2973.12,2973.74,2968.01,2970.51,80.43359385,485,2970.1277228021,2970.5699627143,2969.083397265266,1,0,0.0,2.619999999999891,51.34367489622022,1,0,1
2022-03-01 20:53:00+00:00,CBSE,2970.5,2971.49,2969.92,2970.91,64.4802994,447,2971.2100025571,2970.6379701714404,2969.2494520593327,1,0,0.3999999999996362,0.0,49.46675743135892,0,0,0
2022-03-01 20:54:00+00:00,CBSE,2970.92,2977.5,2966.5,2976.15,438.07962718,707,2971.7336328938,2971.7403761371525,2969.8767745993932,1,0,5.2400000000002365,0.0,57.300275482093376,1,0,1
2022-03-01 20:55:00+00:00,CBSE,2976.52,2976.52,2969.0,2969.12,365.37468614,887,2972.3245893686,2971.216300909722,2969.8079769085393,1,0,0.0,7.0300000000002,40.171692714065536,0,0,0
2022-03-01 20:56:00+00:00,CBSE,2969.33,2974.99,2969.32,2973.95,133.12699767,653,2972.0769538862,2971.7630407277784,2970.1845244623087,1,0,4.829999999999927,0.0,51.26610395379815,1,0,1
2022-03-01 20:57:00+00:00,CBSE,2973.95,2975.5,2972.0,2974.11,36.26494398,466,2973.6642730234,2972.2324325822233,2970.541385874826,1,0,0.16000000000030923,0.0,49.83996342021048,0,0,0
2022-03-01 20:58:00+00:00,CBSE,2974.11,2977.33,2973.78,2976.33,108.51196301,613,2975.9699644972,2973.051946065779,2971.067623522569,1,0,2.2199999999998,0.0,62.48699271592048,1,0,1
2022-03-01 20:59:00+00:00,CBSE,2976.05,2976.94,2972.98,2975.9,208.17110021,661,2975.1401432885,2973.621556852623,2971.506930475063,1,0,0.0,0.4299999999998363,59.9946120689654,1,0,1
2022-03-01 21:00:00+00:00,CBSE,2975.89,2981.0,2975.88,2979.02,330.29901106,642,2978.6036822848,2974.701245482099,2972.189936795512,1,0,3.119999999999891,0.0,60.31533939069975,1,0,1
2022-03-01 21:01:00+00:00,CBSE,2979.02,2980.12,2975.9,2976.04,201.06044743,493,2977.9052505337,2974.9689963856795,2972.539942541375,1,0,0.0,2.980000000000018,56.46735051288472,1,0,1
2022-03-01 21:02:00+00:00,CBSE,2976.03,2980.36,2974.45,2980.36,155.638147,520,2978.0066677709,2976.047197108544,2973.250856855795,1,0,4.320000000000164,0.0,58.91381345926814,1,0,1
2022-03-01 21:03:00+00:00,CBSE,2980.3,2980.76,2978.82,2980.52,135.85783897,532,2979.7859600776,2976.9417576868354,2973.9116880507227,1,0,0.15999999999985448,0.0,65.64705882352897,1,0,1
2022-03-01 21:04:00+00:00,CBSE,2980.51,2981.69,2979.28,2981.01,129.97085908,648,2980.4101880128,2977.755406149469,2974.5569891370205,1,0,0.49000000000023647,0.0,66.2183135023284,1,0,1
2022-03-01 21:05:00+00:00,CBSE,2981.01,2981.86,2979.32,2979.4,136.75335007,600,2980.3627366277,2978.0843249195755,2974.9972628518367,1,0,0.0,1.6100000000001273,58.8037068239258,1,0,1
2022-03-01 21:06:00+00:00,CBSE,2979.4,2980.48,2977.92,2978.17,207.05734629,687,2979.7398720318,2978.101459935661,2975.28569350167,1,0,0.0,1.2300000000000182,61.19228521332524,1,0,1
2022-03-01 21:07:00+00:00,CBSE,2978.18,2979.02,2972.47,2973.07,318.90293409,670,2976.5835225633,2977.095167948529,2975.0842668196997,1,0,0.0,5.099999999999909,52.774922918808166,1,0,1
2022-03-01 21:08:00+00:00,CBSE,2973.11,2975.44,2960.62,2969.06,1048.09896858,871,2966.8247413523,2975.488134358823,2974.5366061997274,1,0,0.0,4.010000000000218,40.59432210135307,0,0,0
2022-03-01 21:09:00+00:00,CBSE,2969.03,2972.38,2965.18,2971.58,397.40721475,956,2968.6013322272,2974.706507487059,2974.267823817934,1,0,2.519999999999982,0.0,53.70705244122968,1,0,1
2022-03-01 21:10:00+00:00,CBSE,2971.58,2971.98,2968.48,2970.62,88.03544086,629,2970.5931134313,2973.889205989647,2973.9362034708493,0,1,0.0,0.9600000000000364,44.319344933470006,0,0,0
2022-03-01 21:11:00+00:00,CBSE,2970.76,2971.9,2967.06,2968.0,126.52344673,674,2969.358656617,2972.711364791718,2973.3965486098627,0,1,0.0,2.619999999999891,40.38401007239513,0,0,0
2022-03-01 21:12:00+00:00,CBSE,2967.99,2970.58,2967.99,2969.63,195.60178072,635,2969.0534055889,2972.0950918333747,2973.054135099875,0,1,1.6300000000001091,0.0,39.25593329057127,0,0,0
2022-03-01 21:13:00+00:00,CBSE,2969.33,2969.95,2965.2,2965.38,98.76942885,533,2969.0353543998,2970.7520734667005,2972.3564864544323,0,1,0.0,4.25,34.97142857142879,0,0,0
2022-03-01 21:14:00+00:00,CBSE,2965.0,2965.79,2961.73,2962.58,161.32063253,645,2963.7929192476,2969.1176587733607,2971.467714958575,0,1,0.0,2.800000000000182,26.2975778546717,0,0,0
2022-03-01 21:15:00+00:00,CBSE,2962.6,2962.69,2957.16,2957.16,97.58343965,574,2960.1517782822,2966.726127018689,2970.1670135987047,0,1,0.0,5.420000000000073,24.56896551724178,0,1,0
2022-03-01 21:16:00+00:00,CBSE,2957.29,2957.45,2946.97,2948.23,184.6284574,834,2951.0638404721,2963.0269016149514,2968.172739635186,0,1,0.0,8.929999999999836,11.502516175413675,0,1,0
2022-03-01 21:17:00+00:00,CBSE,2948.78,2952.55,2944.09,2950.93,298.03731756,747,2948.455888027,2960.6075212919613,2966.605217850169,0,1,2.699999999999818,0.0,16.58007680144584,0,1,0
2022-03-01 21:18:00+00:00,CBSE,2951.0,2957.12,2951.0,2955.44,116.81325892,549,2954.3796362125,2959.5740170335694,2965.5901980456083,0,1,4.510000000000218,0.0,23.524539242079157,0,1,0
2022-03-01 21:19:00+00:00,CBSE,2955.62,2959.22,2954.75,2957.19,137.46045698,526,2957.4799891679,2959.097213626856,2964.8265436778256,0,1,1.75,0.0,27.069997935164253,0,0,0
2022-03-01 21:20:00+00:00,CBSE,2957.13,2957.47,2949.01,2949.01,76.64828295,539,2955.4392674729,2957.079770901485,2963.3886760707505,0,1,0.0,8.179999999999836,23.67280606717246,0,1,0
2022-03-01 21:21:00+00:00,CBSE,2949.01,2967.2,2948.85,2962.4,633.48202343,836,2958.7829412126,2958.143816721188,2963.298796427955,0,1,13.389999999999873,0.0,41.620857546725254,0,0,0
2022-03-01 21:22:00+00:00,CBSE,2961.84,2967.07,2961.84,2965.24,147.82754405,512,2964.8715708254,2959.563053376951,2963.475269479959,0,1,2.8399999999996908,0.0,46.943999999999846,0,0,0
2022-03-01 21:23:00+00:00,CBSE,2965.25,2965.61,2960.65,2961.87,115.34362088,419,2962.2177359001,2960.024442701561,2963.329335890872,0,1,0.0,3.369999999999891,42.3362273086029,0,0,0
2022-03-01 21:24:00+00:00,CBSE,2961.82,2961.82,2956.05,2956.7,76.22278369,463,2958.5548996386,2959.359554161249,2962.726668991702,0,1,0.0,5.170000000000073,39.69804618117216,0,0,0
2022-03-01 21:25:00+00:00,CBSE,2956.7,2962.8,2956.69,2961.71,79.52517259,475,2960.4556994818,2959.8296433289997,2962.6342445379105,0,1,5.010000000000218,0.0,45.503931379556846,0,0,0
2022-03-01 21:26:00+00:00,CBSE,2961.55,2965.05,2961.55,2963.92,112.31828185,347,2962.8092245805,2960.6477146632,2962.751131398101,0,1,2.2100000000000364,0.0,45.95207713029913,0,0,0
2022-03-01 21:27:00+00:00,CBSE,2963.65,2966.88,2963.17,2965.96,50.65920338,384,2965.4031545648,2961.7101717305604,2963.042846725546,0,1,2.0399999999999636,0.0,50.42447306791564,1,0,0
2022-03-01 21:28:00+00:00,CBSE,2965.97,2968.01,2962.79,2965.03,158.12771303,358,2964.3162103928,2962.3741373844487,2963.2234970232234,0,1,0.0,0.9299999999998363,51.84349134687757,1,0,0
2022-03-01 21:29:00+00:00,CBSE,2965.03,2965.33,2959.07,2960.72,45.02474715,358,2963.0331016843,2962.043309907559,2962.9959063847487,0,1,0.0,4.3100000000004,52.724211815120874,1,0,0
2022-03-01 21:30:00+00:00,CBSE,2961.14,2965.54,2961.09,2962.72,85.12000755,408,2963.3025131177,2962.1786479260472,2962.970823986135,0,1,2.0,0.0,62.40369799691818,1,0,0
2022-03-01 21:31:00+00:00,CBSE,2962.87,2963.99,2958.73,2958.75,41.51678413,341,2962.8818394699,2961.492918340838,2962.5871127146684,0,1,0.0,3.9699999999998,56.55160857908863,1,0,0
2022-03-01 21:32:00+00:00,CBSE,2958.75,2959.29,2951.02,2952.21,62.46297897,427,2956.1864317602,2959.636334672671,2961.6437388315167,0,1,0.0,6.539999999999964,47.3829201101928,0,0,0
2022-03-01 21:33:00+00:00,CBSE,2951.73,2954.46,2950.71,2953.0,54.05921599,347,2952.1836214721,2958.3090677381374,2960.857944392288,0,1,0.7899999999999636,0.0,46.55144032921803,0,0,0
2022-03-01 21:34:00+00:00,CBSE,2952.99,2953.88,2949.07,2951.06,114.96110345,427,2951.5200831368,2956.85925419051,2959.9672221748074,0,1,0.0,1.9400000000000546,51.880388919464075,1,0,0
2022-03-01 21:35:00+00:00,CBSE,2951.06,2953.33,2949.33,2953.31,46.89561187,383,2951.1027008546,2956.149403352408,2959.362020158916,0,1,2.25,0.0,39.52040581046787,0,0,0
2022-03-01 21:36:00+00:00,CBSE,2953.01,2954.32,2946.59,2946.94,75.35539317,409,2950.396786905,2954.307522681927,2958.2327455990144,0,1,0.0,6.369999999999891,30.490405117271123,0,0,0
2022-03-01 21:37:00+00:00,CBSE,2947.74,2949.2,2946.72,2947.65,44.36864115,302,2947.6976450274,2952.9760181455417,2957.270677817286,0,1,0.7100000000000364,0.0,33.92857142857174,0,0,0
2022-03-01 21:38:00+00:00,CBSE,2947.14,2950.8,2947.11,2948.91,50.35724728,332,2949.5332170147,2952.1628145164336,2956.5106161975327,0,1,1.2599999999997635,0.0,40.34217703942477,0,0,0
2022-03-01 21:39:00+00:00,CBSE,2948.42,2950.51,2948.05,2948.82,94.50030779,414,2948.5031941133,2951.4942516131473,2955.8114692704844,0,1,0.0,0.08999999999969077,31.798926856819975,0,0,0
2022-03-01 21:40:00+00:00,CBSE,2948.85,2950.57,2947.48,2950.45,35.83829387,404,2948.5007257753,2951.285401290518,2955.3240629731677,0,1,1.6299999999996544,0.0,30.663221360894866,0,0,0
2022-03-01 21:41:00+00:00,CBSE,2949.72,2951.06,2947.32,2948.61,77.93866031,406,2949.2566098473,2950.750321032415,2954.713693611971,0,1,0.0,1.8399999999996908,24.949465781113872,0,1,0
2022-03-01 21:42:00+00:00,CBSE,2948.67,2948.67,2944.68,2947.11,73.45246849,400,2946.2643566117,2950.0222568259323,2954.0224487381556,0,1,0.0,1.5,24.54545454545365,0,1,0
2022-03-01 21:43:00+00:00,CBSE,2947.6,2947.68,2942.66,2943.44,109.3285667,386,2943.953702062,2948.7058054607464,2953.0604079437776,0,1,0.0,3.6700000000000728,24.999999999999346,0,1,0
2022-03-01 21:44:00+00:00,CBSE,2943.11,2946.97,2939.96,2941.58,180.45084853,469,2943.4321300063,2947.2806443685977,2952.0167344943434,0,1,0.0,1.8600000000001273,19.291109819871195,0,1,0
2022-03-01 21:45:00+00:00,CBSE,2941.58,2948.01,2941.58,2945.05,89.05815499,420,2945.8979908795,2946.8345154948784,2951.3833949948576,0,1,3.4700000000002547,0.0,29.805424528301657,0,0,0
2022-03-01 21:46:00+00:00,CBSE,2945.06,2948.25,2943.66,2947.92,53.53491873,412,2945.7358393295,2947.0516123959032,2951.068540904416,0,1,2.869999999999891,0.0,42.90909090909076,0,0,0
2022-03-01 21:47:00+00:00,CBSE,2948.62,2957.24,2948.35,2956.7,77.36493959,429,2952.0176376439,2948.981289916723,2951.580491731287,0,1,8.779999999999745,0.0,54.837866108786514,1,0,0
2022-03-01 21:48:00+00:00,CBSE,2956.69,2958.87,2953.61,2955.27,51.89808113,459,2957.1636882073,2950.239031933379,2951.9159015738974,0,1,0.0,1.4299999999998363,55.579114762788485,1,0,0
2022-03-01 21:49:00+00:00,CBSE,2955.23,2956.16,2952.43,2953.45,216.12592455,559,2953.6245599561,2950.8812255467037,2952.0553650671795,0,1,0.0,1.8200000000001637,50.18766756032154,1,0,0
2022-03-01 21:50:00+00:00,CBSE,2953.42,2954.56,2951.64,2953.89,99.68106686,356,2952.8368087622,2951.482980437363,2952.222150061072,0,1,0.44000000000005457,0.0,61.07746254383175,1,0,0
