timestamp,exchange,open,high,low,close,volume,trade_count,vwap,9_EMA,21_EMA,golden_cross,death_cross,up_moves,down_moves,rsi,upper_bound,lower_bound,buy
2022-03-01 08:26:00+00:00,CBSE,43361.07,43429.09,43361.07,43405.44,4.54230005,356,43389.3107895317,43451.23548703133,43474.38496793892,0,1,44.37000000000262,0.0,38.13115986011187,0,0,0
2022-03-01 08:27:00+00:00,CBSE,43405.43,43447.53,43396.09,43444.42,4.59329898,267,43429.0845384237,43449.87238962506,43471.660877906936,0,1,38.979999999995925,0.0,44.272623138602455,0,0,0
2022-03-01 08:28:00+00:00,CBSE,43444.09,43524.97,43444.09,43521.14,7.91763376,267,43476.0058361083,43464.125911700045,43476.158982973975,0,1,76.72000000000116,0.0,52.372900211369654,1,0,0
2022-03-01 08:29:00+00:00,CBSE,43523.07,43559.0,43513.22,43538.59,12.28108847,420,43531.419532199,43479.01872936003,43481.83453348471,0,1,17.44999999999709,0.0,55.94547948842751,1,0,0
2022-03-01 08:30:00+00:00,CBSE,43538.59,43559.0,43478.95,43491.25,24.25852788,317,43502.3879463597,43481.464983488026,43482.69048546711,0,1,0.0,47.33999999999651,49.378633198446785,0,0,0
2022-03-01 08:31:00+00:00,CBSE,43491.25,43495.86,43433.68,43439.86,9.08287421,225,43459.6787881765,43473.14398679043,43478.79680298093,0,1,0.0,51.38999999999942,43.372944196216324,0,0,0
2022-03-01 08:32:00+00:00,CBSE,43439.85,43493.23,43429.01,43492.75,6.75460505,214,43460.4731712753,43477.06518943234,43480.065276026326,0,1,52.88999999999942,0.0,46.05408538462927,0,0,0
2022-03-01 08:33:00+00:00,CBSE,43492.75,43496.58,43467.21,43474.11,5.70030964,191,43483.6341247761,43476.474151545866,43479.52388706808,0,1,0.0,18.639999999999418,43.720657276994906,0,0,0
2022-03-01 08:34:00+00:00,CBSE,43474.97,43522.91,43452.81,43501.57,4.64950844,312,43489.6282730337,43481.49332123669,43481.528079922056,0,1,27.459999999999127,0.0,46.06758806387272,0,0,0
2022-03-01 08:35:00+00:00,CBSE,43496.67,43566.89,43496.67,43548.17,6.90739619,283,43536.5766246776,43494.828656989346,43487.58643840673,1,0,46.599999999998545,0.0,49.03372306503042,0,0,0
2022-03-01 08:36:00+00:00,CBSE,43545.78,43567.73,43527.97,43557.52,9.74148755,327,43547.8961878783,43507.36692559147,43493.94403693191,1,0,9.349999999998545,0.0,55.27238142205439,1,0,1
2022-03-01 08:37:00+00:00,CBSE,43549.58,43566.8,43517.46,43559.01,6.85272478,295,43545.5047697334,43517.695540473185,43499.859126189316,1,0,1.4900000000052387,0.0,62.193774902363046,1,0,1
2022-03-01 08:38:00+00:00,CBSE,43559.02,43638.6,43515.0,43517.26,6.59596767,401,43561.6831482037,43517.608432378554,43501.441024223175,1,0,0.0,41.75,58.66669147471485,1,0,1
2022-03-01 08:39:00+00:00,CBSE,43514.36,43551.64,43507.9,43526.2,3.15740935,252,43528.7402953701,43519.32674590284,43503.69184073931,1,0,8.939999999995052,0.0,67.08111798415308,1,0,1
2022-03-01 08:40:00+00:00,CBSE,43527.64,43566.32,43512.68,43561.53,2.60001179,280,43548.3437418978,43527.76739672228,43508.949856356754,1,0,35.330000000001746,0.0,66.45373474163564,1,0,1
2022-03-01 08:41:00+00:00,CBSE,43552.12,43593.31,43552.11,43575.04,2.79059195,292,43576.0336039976,43537.22191737783,43514.958052416805,1,0,13.510000000002037,0.0,64.55019382435555,1,0,1
2022-03-01 08:42:00+00:00,CBSE,43576.87,43620.68,43573.02,43598.07,3.9597193,253,43603.807862621,43549.39153390227,43522.51368536817,1,0,23.029999999998836,0.0,59.73378545942279,1,0,1
2022-03-01 08:43:00+00:00,CBSE,43598.07,43600.0,43576.64,43582.82,2.39985338,221,43587.2284195871,43556.07722712182,43527.99607849985,1,0,0.0,15.25,55.62765605517011,1,0,1
2022-03-01 08:44:00+00:00,CBSE,43584.68,43595.83,43566.98,43583.89,5.13422162,228,43581.5202416005,43561.63978169746,43533.077344842706,1,0,1.069999999999709,0.0,63.36025382174794,1,0,1
2022-03-01 08:45:00+00:00,CBSE,43590.34,43666.97,43581.8,43586.01,6.89280515,289,43618.2648721363,43566.51382535797,43537.88940504982,1,0,2.1200000000026193,0.0,74.56880610563852,1,0,1
2022-03-01 08:46:00+00:00,CBSE,43586.03,43586.91,43521.62,43544.21,7.29564577,282,43554.4952568325,43562.05306028638,43538.46400466102,1,0,0.0,41.80000000000291,58.985821051896075,1,0,1
2022-03-01 08:47:00+00:00,CBSE,43548.01,43548.02,43515.62,43529.47,3.0038512,273,43536.5697874808,43555.53644822911,43537.64636778275,1,0,0.0,14.739999999997963,59.80031157059909,1,0,1
2022-03-01 08:48:00+00:00,CBSE,43529.44,43531.49,43473.94,43475.75,7.6150716,435,43504.1069740808,43539.57915858329,43532.01942468831,1,0,0.0,53.720000000001164,45.8179462261096,0,0,0
2022-03-01 08:49:00+00:00,CBSE,43485.82,43506.26,43456.69,43463.64,1.69427402,263,43482.2460519311,43524.391326866644,43525.803112781825,0,1,0.0,12.110000000000582,34.58663068451244,0,0,0
2022-03-01 08:50:00+00:00,CBSE,43463.65,43513.59,43459.53,43503.43,4.92207568,336,43485.4416787568,43520.19906149332,43523.76919326813,0,1,39.79000000000087,0.0,41.12259970457985,0,0,0
2022-03-01 08:51:00+00:00,CBSE,43501.09,43511.84,43470.93,43479.73,3.70101058,251,43488.0271784213,43512.10524919466,43519.76562993973,0,1,0.0,23.69999999999709,37.87248363213628,0,0,0
2022-03-01 08:52:00+00:00,CBSE,43479.33,43482.43,43448.27,43449.05,4.37631567,248,43465.7682918168,43499.49419935573,43513.336935865045,0,1,0.0,30.68000000000029,39.20010133316462,0,0,0
2022-03-01 08:53:00+00:00,CBSE,43448.64,43476.53,43432.93,43464.95,4.26345911,422,43451.3121707302,43492.58535948459,43508.93812323762,0,1,15.89999999999418,0.0,40.51123160340821,0,0,0
2022-03-01 08:54:00+00:00,CBSE,43464.95,43486.52,43461.03,43463.46,1.87173136,269,43475.6751302366,43486.76028758768,43504.803748161954,0,1,0.0,1.4899999999979627,33.02758644560572,0,0,0
2022-03-01 08:55:00+00:00,CBSE,43463.45,43476.88,43452.32,43463.82,3.10989444,200,43464.6921742753,43482.172230070144,43501.077952681255,0,1,0.3600000000005821,0.0,29.833913548012163,0,0,0
2022-03-01 08:56:00+00:00,CBSE,43463.38,43463.38,43430.0,43434.98,6.72539958,247,43445.6576917407,43472.73378405612,43495.06904760872,0,1,0.0,28.839999999996508,21.039173207372784,0,1,0
2022-03-01 08:57:00+00:00,CBSE,43432.77,43439.84,43399.99,43431.06,9.34179542,308,43414.9413235057,43464.3990272449,43489.25004303122,0,1,0.0,3.9200000000055297,21.921255180579635,0,1,0
2022-03-01 08:58:00+00:00,CBSE,43428.69,43482.43,43423.14,43479.54,5.48796703,305,43461.5180458032,43467.42722179593,43488.367311812166,0,1,48.4800000000032,0.0,33.57468912324917,0,0,0
2022-03-01 08:59:00+00:00,CBSE,43481.75,43570.93,43474.0,43521.91,19.90344865,382,43520.9464454602,43478.32377743675,43491.41664721,0,1,42.37000000000262,0.0,41.04498463257917,0,0,0
2022-03-01 09:00:00+00:00,CBSE,43516.29,43526.97,43413.65,43463.39,18.34733911,536,43469.9832984231,43475.3370219494,43488.86877010886,0,1,0.0,58.520000000004075,39.21306924350019,0,0,0
2022-03-01 09:01:00+00:00,CBSE,43463.39,43485.75,43390.0,43404.24,17.19113119,443,43438.1982637743,43461.117617559525,43481.17524532826,0,1,0.0,59.150000000001455,35.05715581223285,0,0,0
2022-03-01 09:02:00+00:00,CBSE,43391.89,43455.48,43391.89,43415.8,4.60548129,282,43417.2033066973,43452.05409404763,43475.23204104933,0,1,11.560000000004948,0.0,42.04632897285595,0,0,0
2022-03-01 09:03:00+00:00,CBSE,43415.81,43444.17,43415.8,43436.79,4.13299718,272,43425.7967127825,43449.00127523811,43471.73730996028,0,1,20.989999999997963,0.0,46.519766688269854,0,0,0
2022-03-01 09:04:00+00:00,CBSE,43438.58,43461.15,43421.35,43428.9,2.42911826,208,43430.7436914513,43444.98102019049,43467.84300896914,0,1,0.0,7.889999999999418,39.46870142715874,0,0,0
2022-03-01 09:05:00+00:00,CBSE,43428.82,43433.61,43400.9,43426.91,7.06571331,287,43419.4672679899,43441.3668161524,43464.12182626117,0,1,0.0,1.9899999999979627,42.04853375082817,0,0,0
2022-03-01 09:06:00+00:00,CBSE,43427.86,43444.71,43387.93,43395.49,5.99561494,337,43418.073616486,43432.19145292192,43457.88256921492,0,1,0.0,31.42000000000553,41.95505888007645,0,0,0
2022-03-01 09:07:00+00:00,CBSE,43399.99,43419.28,43383.86,43409.78,2.71932959,228,43404.1355715557,43427.70916233754,43453.509608304936,0,1,14.290000000000873,0.0,41.67295559513461,0,0,0
2022-03-01 09:08:00+00:00,CBSE,43411.35,43423.79,43368.76,43376.76,5.52220158,390,43388.7708624906,43417.51932987004,43446.532371081485,0,1,0.0,33.0199999999968,38.051267916208246,0,0,0
2022-03-01 09:09:00+00:00,CBSE,43376.77,43393.54,43371.18,43381.8,4.47242421,239,43383.3164412381,43410.37546389604,43440.6476099937,0,1,5.040000000000873,0.0,38.84020899096646,0,0,0
2022-03-01 09:10:00+00:00,CBSE,43383.5,43407.47,43368.94,43400.41,3.84211507,302,43394.7566463407,43408.38237111684,43436.989645403395,0,1,18.610000000000582,0.0,45.16165150454897,0,0,0
2022-03-01 09:11:00+00:00,CBSE,43396.12,43422.58,43393.97,43413.77,4.67259283,248,43404.2112563924,43409.45989689347,43434.878768524715,0,1,13.359999999993306,0.0,47.64242275491554,0,0,0
2022-03-01 09:12:00+00:00,CBSE,43413.8,43442.37,43392.53,43414.79,7.11137234,321,43409.9490544479,43410.52591751479,43433.05251682191,0,1,1.0200000000040745,0.0,39.858409297372134,0,0,0
2022-03-01 09:13:00+00:00,CBSE,43414.79,43433.9,43406.92,43406.94,5.45275352,230,43424.339747007,43409.808734011836,43430.67865163414,0,1,0.0,7.849999999998545,29.809279617857015,0,0,0
2022-03-01 09:14:00+00:00,CBSE,43406.94,43420.92,43360.16,43393.64,8.44454244,271,43388.1068214272,43406.574987209475,43427.31150145703,0,1,0.0,13.30000000000291,35.43780533634005,0,0,0
2022-03-01 09:15:00+00:00,CBSE,43387.87,43402.7,43359.12,43366.77,5.14814532,199,43379.7928288922,43398.61398976758,43421.80772855487,0,1,0.0,26.87000000000262,40.9584479513537,0,0,0
2022-03-01 09:16:00+00:00,CBSE,43362.44,43397.03,43362.44,43390.31,5.73799651,267,43382.2603595718,43396.95319181407,43418.94429866618,0,1,23.540000000000873,0.0,44.18540991833456,0,0,0
2022-03-01 09:17:00+00:00,CBSE,43393.14,43426.01,43387.45,43413.04,5.72781701,198,43406.1922446659,43400.170553451266,43418.40754423856,0,1,22.7300000000032,0.0,44.624994342099484,0,0,0
2022-03-01 09:18:00+00:00,CBSE,43413.48,43436.04,43397.02,43431.21,11.27155237,241,43413.0718582825,43406.378442761015,43419.57140385998,0,1,18.169999999998254,0.0,50.49954586739276,1,0,0
2022-03-01 09:19:00+00:00,CBSE,43435.28,43505.56,43427.88,43500.48,5.76520179,224,43468.951385082,43425.19875420882,43426.92673082053,0,1,69.27000000000407,0.0,62.323695936211706,1,0,0
2022-03-01 09:20:00+00:00,CBSE,43500.48,43500.48,43436.93,43466.11,9.8362653,250,43467.217563914,43433.38100336705,43430.48884621754,1,0,0.0,34.37000000000262,61.71377388535038,1,0,1
2022-03-01 09:21:00+00:00,CBSE,43466.1,43480.24,43427.25,43427.25,4.11850296,196,43452.7039828776,43432.15480269364,43430.194405651026,1,0,0.0,38.86000000000058,52.67936566363005,1,0,1
2022-03-01 09:22:00+00:00,CBSE,43424.24,43453.54,43421.69,43428.84,5.28366932,241,43435.8338489711,43431.491842154916,43430.07127786408,1,0,1.5899999999965075,0.0,58.83970398533385,1,0,1
2022-03-01 09:23:00+00:00,CBSE,43434.31,43445.37,43415.7,43419.97,2.28191369,262,43434.4503037435,43429.187473723934,43429.15297987314,1,0,0.0,8.869999999995343,56.39556315136855,1,0,1
2022-03-01 09:24:00+00:00,CBSE,43419.97,43473.0,43399.85,43463.57,6.32509534,275,43444.1191645087,43436.06397897915,43432.2817998949,1,0,43.599999999998545,0.0,59.76499690785342,1,0,1
2022-03-01 09:25:00+00:00,CBSE,43463.57,43463.57,43412.18,43421.39,4.56447992,254,43439.1863272083,43433.12918318332,43431.29163626515,1,0,0.0,42.18000000000029,51.08171029470252,1,0,1
2022-03-01 09:26:00+00:00,CBSE,43421.39,43432.88,43376.29,43384.91,7.18888045,229,43408.6860706714,43423.485346546666,43427.075123866016,0,1,0.0,36.479999999995925,46.14630623194421,0,0,0
2022-03-01 09:27:00+00:00,CBSE,43391.13,43405.58,43378.75,43386.23,5.20748881,231,43396.1591422785,43416.03427723734,43423.36193077816,0,1,1.319999999999709,0.0,47.2832218286765,0,0,0
2022-03-01 09:28:00+00:00,CBSE,43387.16,43406.03,43368.06,43368.06,3.89427207,247,43382.8182009058,43406.43942178987,43418.33448251438,0,1,0.0,18.17000000000553,46.686700170975406,0,0,0
2022-03-01 09:29:00+00:00,CBSE,43369.16,43372.68,43335.03,43371.24,3.16742572,207,43360.7365217229,43399.3995374319,43414.05316591347,0,1,3.180000000000291,0.0,50.61684100129732,1,0,0
2022-03-01 09:30:00+00:00,CBSE,43371.24,43374.21,43318.26,43327.06,3.51081417,303,43329.6463388897,43384.931629945524,43406.14469627038,0,1,0.0,44.18000000000029,41.74217301616318,0,0,0
2022-03-01 09:31:00+00:00,CBSE,43327.3,43332.22,43244.02,43247.9,13.0655414,427,43276.2732864824,43357.52530395642,43391.75881476712,0,1,0.0,79.15999999999622,31.208466090122712,0,0,0
2022-03-01 09:32:00+00:00,CBSE,43250.42,43295.52,43239.44,43249.3,8.15827704,375,43262.0849529365,43335.88024316514,43378.8080134049,0,1,1.4000000000014552,0.0,28.478811253342485,0,0,0
2022-03-01 09:33:00+00:00,CBSE,43255.29,43312.0,43255.29,43300.21,6.86128235,290,43286.8751037582,43328.74619453212,43371.66273944909,0,1,50.90999999999622,0.0,25.23066267593326,0,0,0
2022-03-01 09:34:00+00:00,CBSE,43296.35,43336.22,43295.3,43302.66,13.63933005,274,43314.0224606166,43323.5289556257,43365.389763127634,0,1,2.4500000000043656,0.0,28.051564388344175,0,0,0
2022-03-01 09:35:00+00:00,CBSE,43303.48,43323.89,43295.56,43307.22,2.7923717,213,43312.9813806869,43320.26716450056,43360.10160283724,0,1,4.559999999997672,0.0,32.24670906670566,0,0,0
2022-03-01 09:36:00+00:00,CBSE,43300.86,43302.71,43260.11,43280.68,10.90848222,357,43271.95884444,43312.34973160045,43352.88145711724,0,1,0.0,26.540000000000873,29.592286501377515,0,0,0
2022-03-01 09:37:00+00:00,CBSE,43276.82,43276.82,43222.23,43238.73,6.81126648,288,43241.8717087623,43297.62578528037,43342.50405191493,0,1,0.0,41.94999999999709,27.120783680064577,0,0,0
2022-03-01 09:38:00+00:00,CBSE,43235.97,43252.59,43207.34,43207.34,8.28869586,319,43231.0230874015,43279.5686282243,43330.21641082118,0,1,0.0,31.390000000006694,16.62542006408401,0,1,0
2022-03-01 09:39:00+00:00,CBSE,43205.0,43216.8,43154.94,43162.12,9.81390912,317,43195.7712122617,43256.078902579444,43314.934918916384,0,1,0.0,45.21999999999389,16.494792070507444,0,1,0
2022-03-01 09:40:00+00:00,CBSE,43162.14,43220.71,43150.29,43150.29,11.88738336,412,43168.9555019909,43234.92112206356,43299.96719900424,0,1,0.0,11.830000000001746,17.61718103019912,0,1,0
2022-03-01 09:41:00+00:00,CBSE,43155.62,43216.53,43155.62,43198.45,6.1969119,235,43188.0990934937,43227.62689765086,43290.73836272516,0,1,48.15999999999622,0.0,27.049621119529846,0,0,0
2022-03-01 09:42:00+00:00,CBSE,43199.53,43207.76,43168.17,43191.4,4.71447734,237,43187.5602975704,43220.38151812069,43281.70760247211,0,1,0.0,7.049999999995634,27.80541735765601,0,0,0
2022-03-01 09:43:00+00:00,CBSE,43196.59,43222.57,43196.03,43213.79,4.29784052,208,43211.9750833111,43219.06321449656,43275.53327497134,0,1,22.389999999999418,0.0,31.12970109542394,0,0,0
2022-03-01 09:44:00+00:00,CBSE,43213.75,43259.83,43213.71,43242.13,2.57880194,195,43245.2412468127,43223.67657159725,43272.49661360883,0,1,28.339999999996508,0.0,39.419459324778416,0,0,0
2022-03-01 09:45:00+00:00,CBSE,43249.35,43271.12,43234.02,43270.88,6.37526747,246,43251.1150008203,43233.11725727781,43272.34964873524,0,1,28.75,0.0,53.27406394255381,1,0,0
2022-03-01 09:46:00+00:00,CBSE,43268.92,43302.82,43267.53,43287.39,3.86771762,215,43286.8754198768,43243.97180582225,43273.71695339622,0,1,16.510000000002037,0.0,55.20284114192019,1,0,0
2022-03-01 09:47:00+00:00,CBSE,43289.42,43337.02,43289.42,43330.69,6.37178492,312,43310.1252719456,43261.315444657805,43278.89632127118,0,1,43.30000000000291,0.0,54.25175761633797,1,0,0
2022-03-01 09:48:00+00:00,CBSE,43330.51,43353.97,43325.87,43336.79,2.95119123,180,43334.6717352882,43276.41035572625,43284.15938297555,0,1,6.099999999998545,0.0,54.71291667817371,1,0,0
2022-03-01 09:49:00+00:00,CBSE,43336.4,43337.43,43319.75,43323.59,3.20825738,153,43325.8873447518,43285.846284581006,43287.74398452431,0,1,0.0,13.200000000004366,52.20780622015961,1,0,0
2022-03-01 09:50:00+00:00,CBSE,43323.59,43357.79,43313.2,43321.28,7.93997723,278,43337.5681371243,43292.93302766481,43290.79271320476,1,0,0.0,2.3099999999976717,55.85858585858576,1,0,1
2022-03-01 09:51:00+00:00,CBSE,43319.15,43319.15,43263.94,43280.07,6.05568241,227,43287.3945896181,43290.36042213185,43289.817921095,1,0,0.0,41.20999999999913,55.978135122628,1,0,1
2022-03-01 09:52:00+00:00,CBSE,43276.42,43296.16,43270.71,43275.26,2.87588644,147,43286.3850714569,43287.340337705486,43288.49447372242,0,1,0.0,4.809999999997672,60.63976439626677,1,0,0
2022-03-01 09:53:00+00:00,CBSE,43275.64,43303.22,43275.02,43297.96,1.64901493,198,43289.2115490347,43289.46427016439,43289.35497611147,1,0,22.69999999999709,0.0,72.89489651452868,1,0,1
2022-03-01 09:54:00+00:00,CBSE,43294.75,43310.0,43285.8,43307.4,2.50155423,193,43300.6667196831,43293.051416131515,43290.99543282892,1,0,9.440000000002328,0.0,76.6948720562759,1,0,1
2022-03-01 09:55:00+00:00,CBSE,43300.6,43300.6,43242.64,43268.08,4.15005213,201,43263.3719475353,43288.05713290521,43288.9122116623,0,1,0.0,39.31999999999971,62.197386399468584,1,0,0
2022-03-01 09:56:00+00:00,CBSE,43268.08,43270.53,43237.92,43248.34,3.2504606,243,43252.3109276913,43280.11370632417,43285.22382878333,0,1,0.0,19.74000000000524,59.54984569971732,1,0,0
2022-03-01 09:57:00+00:00,CBSE,43248.34,43267.33,43231.18,43267.26,2.80219481,168,43252.0602101106,43277.54296505934,43283.59075343916,0,1,18.92000000000553,0.0,59.07347700661795,1,0,0
2022-03-01 09:58:00+00:00,CBSE,43267.3,43289.58,43245.26,43245.93,4.94869837,193,43271.6077441298,43271.22037204748,43280.16704858062,0,1,0.0,21.330000000001746,50.66054790710658,1,0,0
2022-03-01 09:59:00+00:00,CBSE,43245.02,43278.03,43243.21,43270.98,1.78389339,153,43254.7173448056,43271.17229763799,43279.33186234592,0,1,25.05000000000291,0.0,50.01760935408991,1,0,0
2022-03-01 10:00:00+00:00,CBSE,43270.99,43305.4,43228.45,43290.44,8.35106809,219,43269.3535299437,43275.0258381104,43280.34169304185,0,1,19.459999999999127,0.0,50.53156261981992,1,0,0
2022-03-01 10:01:00+00:00,CBSE,43290.42,43305.19,43290.02,43302.58,3.05698257,209,43296.1697939043,43280.53667048832,43282.36335731097,0,1,12.139999999999418,0.0,44.50396902983627,0,0,0
2022-03-01 10:02:00+00:00,CBSE,43302.57,43315.63,43280.01,43315.63,2.53242625,133,43298.1354564796,43287.55533639066,43285.387597555695,1,0,13.049999999995634,0.0,45.97228567077759,0,0,0
2022-03-01 10:03:00+00:00,CBSE,43315.77,43320.27,43295.49,43298.67,1.66757851,189,43308.7285006442,43289.77826911253,43286.59508868709,1,0,0.0,16.959999999999127,45.32352499624719,0,0,0
2022-03-01 10:04:00+00:00,CBSE,43295.24,43297.13,43260.24,43297.13,4.15039577,180,43277.3355122191,43291.24861529003,43287.552807897424,1,0,0.0,1.5400000000008731,45.454887642563904,0,0,0
2022-03-01 10:05:00+00:00,CBSE,43297.74,43300.9,43278.33,43278.69,2.99345046,135,43288.631697854,43288.73689223203,43286.74709808852,1,0,0.0,18.439999999995052,49.71593248250363,0,0,0
2022-03-01 10:06:00+00:00,CBSE,43278.69,43278.7,43250.71,43275.99,4.62815031,200,43262.6755574325,43286.187513785626,43285.76918008041,1,0,0.0,2.7000000000043656,50.151584368120744,1,0,1
2022-03-01 10:07:00+00:00,CBSE,43275.34,43283.75,43240.95,43247.64,3.72262137,272,43261.008883282,43278.47801102851,43282.302890982006,0,1,0.0,28.349999999998545,39.79061840610336,0,0,0
2022-03-01 10:08:00+00:00,CBSE,43245.07,43245.07,43059.11,43059.11,29.19023341,701,43120.378673335,43234.60440882281,43262.01262816446,0,1,0.0,188.52999999999884,20.82579371607204,0,1,0
2022-03-01 10:09:00+00:00,CBSE,43064.66,43084.49,42928.6,42945.37,25.75726201,805,43010.1287949596,43176.75752705825,43233.226934693674,0,1,0.0,113.73999999999796,17.7257725772581,0,1,0
2022-03-01 10:10:00+00:00,CBSE,42947.48,43056.79,42850.0,42856.73,55.46678324,795,42910.0306006365,43112.75202164661,43198.99994062922,0,1,0.0,88.63999999999942,15.57879933198609,0,1,0
2022-03-01 10:11:00+00:00,CBSE,42857.8,42985.61,42855.81,42978.97,25.20127363,570,42897.7666676126,43085.99561731729,43178.997218753095,0,1,122.23999999999796,0.0,28.55527619500984,0,0,0
2022-03-01 10:12:00+00:00,CBSE,42978.97,43013.42,42946.83,42980.02,4.52544659,195,42983.6925024834,43064.800493853836,43160.90838068402,0,1,1.0499999999956344,0.0,29.604687907468303,0,0,0
2022-03-01 10:13:00+00:00,CBSE,42985.46,43070.63,42963.78,43067.38,8.31606312,417,43023.673058389,43065.31639508307,43152.40580062158,0,1,87.36000000000058,0.0,35.746289554745815,0,0,0
2022-03-01 10:14:00+00:00,CBSE,43076.41,43118.8,43061.38,43084.24,5.68136372,299,43088.4073683879,43069.10111606646,43146.208909655805,0,1,16.860000000000582,0.0,35.51152332771157,0,0,0
2022-03-01 10:15:00+00:00,CBSE,43084.2,43213.8,43038.6,43162.89,9.29325631,429,43101.8307950311,43087.85889285317,43147.72537241441,0,1,78.65000000000146,0.0,41.02376270707196,0,0,0
