timestamp,exchange,open,high,low,close,volume,trade_count,vwap,9_EMA,21_EMA,golden_cross,death_cross,up_moves,down_moves,rsi,upper_bound,lower_bound,buy
2022-03-01 08:37:00+00:00,CBSE,327.79,328.08,327.67,328.07,11.7113924,11,327.7787820512,327.67805352574135,327.6113231701622,1,0,0.12999999999999545,0.0,60.96654275092932,1,0,1
2022-03-01 08:38:00+00:00,CBSE,328.32,328.32,327.69,327.69,6.34255415,5,327.8920544424,327.6804428205931,327.61847561225824,1,0,0.0,0.37999999999999545,54.6617915904935,1,0,1
2022-03-01 08:39:00+00:00,CBSE,327.58,327.58,327.0,327.17,5.52147606,12,327.3330917858,327.5783542564744,327.5777050864042,1,0,0.0,0.5199999999999818,61.90476190476229,1,0,1
2022-03-01 08:40:00+00:00,CBSE,327.17,328.31,327.02,328.31,60.87903695,46,327.6874555891,327.7246834051795,327.64427737450575,1,0,1.1399999999999864,0.0,68.00000000000011,1,0,1
2022-03-01 08:41:00+00:00,CBSE,328.27,328.63,328.26,328.39,6.09655784,10,328.3635435748,327.85774672414357,327.71207036196444,1,0,0.07999999999998408,0.0,63.99217221135048,1,0,1
2022-03-01 08:42:00+00:00,CBSE,328.75,329.39,328.6,329.38,30.42874761,30,329.062269615,328.1621973793149,327.8637003727847,1,0,0.9900000000000091,0.0,64.8183556405356,1,0,1
2022-03-01 08:43:00+00:00,CBSE,329.14,329.14,328.72,328.72,17.83673929,17,328.9329664597,328.27375790345195,327.9415458138484,1,0,0.0,0.6599999999999682,55.197132616487885,1,0,1
2022-03-01 08:44:00+00:00,CBSE,328.71,328.71,328.42,328.42,6.14664662,8,328.5708147804,328.3030063227616,327.9850416593192,1,0,0.0,0.30000000000001137,56.61764705882385,1,0,1
2022-03-01 08:45:00+00:00,CBSE,328.7,329.07,328.63,328.88,20.27286079,17,328.9127924463,328.4184050582093,328.0664015260994,1,0,0.45999999999997954,0.0,65.55555555555586,1,0,1
2022-03-01 08:46:00+00:00,CBSE,328.52,328.52,328.28,328.4,0.61267111,5,328.4666517879,328.41472404656747,328.0967286660637,1,0,0.0,0.4800000000000182,58.65724381625421,1,0,1
2022-03-01 08:47:00+00:00,CBSE,328.39,328.42,328.3,328.3,4.55260121,6,328.4024332726,328.391779237254,328.1152078815486,1,0,0.0,0.0999999999999659,57.49128919860653,1,0,1
2022-03-01 08:48:00+00:00,CBSE,328.16,328.16,328.0,328.06,11.47786104,10,328.0683036607,328.32542338980323,328.110188982409,1,0,0.0,0.2400000000000091,54.65313028764822,1,0,1
2022-03-01 08:49:00+00:00,CBSE,327.99,328.0,327.79,327.91,18.53756142,6,327.926173001,328.24233871184265,328.09198998131507,1,0,0.0,0.14999999999997726,51.95246179966064,1,0,1
2022-03-01 08:50:00+00:00,CBSE,327.71,328.0,327.71,327.87,3.21036538,7,327.7899047598,328.1678709694741,328.0718090712079,1,0,0.0,0.040000000000020464,49.382716049382765,0,0,0
2022-03-01 08:51:00+00:00,CBSE,327.88,327.88,327.61,327.78,0.03147674,3,327.7778233928,328.0902967755793,328.04528097058096,1,0,0.0,0.09000000000003183,47.424511545292866,0,0,0
2022-03-01 08:52:00+00:00,CBSE,327.7,327.7,327.5,327.5,27.59205488,8,327.6012783279,327.97223742046344,327.99570996774406,0,1,0.0,0.2799999999999727,48.28209764918625,0,0,0
2022-03-01 08:53:00+00:00,CBSE,327.55,327.75,327.42,327.75,5.00705112,3,327.7472859652,327.9277899363708,327.97337269569147,0,1,0.25,0.0,55.51330798479079,1,0,0
2022-03-01 08:54:00+00:00,CBSE,327.89,327.9,327.63,327.63,7.08550764,7,327.7567316854,327.8682319490967,327.9421569932149,0,1,0.0,0.12000000000000455,41.981132075471535,0,0,0
2022-03-01 08:55:00+00:00,CBSE,327.42,327.43,327.06,327.1,6.38521723,6,327.0965095089,327.7145855592774,327.86559726016384,0,1,0.0,0.5299999999999727,36.24733475479766,0,0,0
2022-03-01 08:56:00+00:00,CBSE,326.83,327.57,326.81,327.33,30.87682381,24,327.3103552991,327.6376684474219,327.8169065964515,0,1,0.22999999999996135,0.0,23.918575063612366,0,1,0
2022-03-01 08:57:00+00:00,CBSE,327.48,327.92,327.48,327.92,22.63206353,8,327.7503269588,327.69413475793755,327.8262787246938,0,1,0.5900000000000318,0.0,39.637305699481594,0,0,0
2022-03-01 08:58:00+00:00,CBSE,328.03,328.91,328.03,328.91,30.61366206,29,328.2638571068,327.9373078063501,327.9247988468137,1,0,0.9900000000000091,0.0,55.38461538461554,1,0,1
2022-03-01 08:59:00+00:00,CBSE,328.74,329.69,328.65,328.93,77.17461723,53,329.1862528692,328.1358462450801,328.0161807750443,1,0,0.01999999999998181,0.0,50.60827250608287,1,0,1
2022-03-01 09:00:00+00:00,CBSE,328.86,328.86,327.33,327.66,94.10226385,41,327.9041678381,328.0406769960641,327.98380070290625,1,0,0.0,1.2699999999999818,42.4489795918371,0,0,0
2022-03-01 09:01:00+00:00,CBSE,327.86,327.86,326.78,326.78,59.15290669,8,327.0451719389,327.7885415968513,327.8743642702093,0,1,0.0,0.8800000000000523,36.61971830985883,0,0,0
2022-03-01 09:02:00+00:00,CBSE,326.95,327.05,326.72,327.05,27.00556156,18,326.8151011695,327.6408332774811,327.79942206061423,0,1,0.27000000000003865,0.0,41.15586690017527,0,0,0
2022-03-01 09:03:00+00:00,CBSE,327.04,327.05,326.87,326.99,1.80238939,6,327.0482863925,327.5106666219849,327.7258382340546,0,1,0.0,0.060000000000002274,41.814946619217025,0,0,0
2022-03-01 09:04:00+00:00,CBSE,326.97,326.98,326.25,326.34,51.47523788,21,326.6549135038,327.27653329758795,327.5998529355865,0,1,0.0,0.6500000000000341,37.72070626003202,0,0,0
2022-03-01 09:05:00+00:00,CBSE,326.58,326.81,326.58,326.81,0.17451702,5,326.6891823669,327.1832266380704,327.528048120948,0,1,0.4700000000000273,0.0,42.66263237518941,0,0,0
2022-03-01 09:06:00+00:00,CBSE,326.78,326.87,326.55,326.56,14.53520277,15,326.6216191582,327.0585813104563,327.4400437437398,0,1,0.0,0.25,42.85714285714299,0,0,0
2022-03-01 09:07:00+00:00,CBSE,326.56,326.73,326.45,326.73,26.11113795,12,326.5600257525,326.99286504836505,327.3754943107727,0,1,0.17000000000001592,0.0,42.15384615384643,0,0,0
2022-03-01 09:08:00+00:00,CBSE,326.73,326.84,326.56,326.57,14.24000402,8,326.7210977259,326.908292038692,327.3022675534761,0,1,0.0,0.160000000000025,41.89602446483195,0,0,0
2022-03-01 09:09:00+00:00,CBSE,326.59,326.59,326.41,326.41,3.86308128,2,326.4112013706,326.80863363095364,327.22115231955763,0,1,0.0,0.15999999999996817,44.408427876823474,0,0,0
2022-03-01 09:10:00+00:00,CBSE,326.51,326.56,326.45,326.45,1.90009899,4,326.5095438841,326.7369069047629,327.15104756183234,0,1,0.03999999999996362,0.0,42.64214046822762,0,0,0
2022-03-01 09:11:00+00:00,CBSE,326.59,326.95,326.59,326.95,5.83906253,7,326.8046339746,326.7795255238104,327.1327705104244,0,1,0.5,0.0,41.765704584040655,0,0,0
2022-03-01 09:12:00+00:00,CBSE,326.75,326.75,326.75,326.75,0.08032817,1,326.75,326.7736204190483,327.09797319071987,0,1,0.0,0.19999999999998863,28.823529411764795,0,0,0
2022-03-01 09:13:00+00:00,CBSE,326.95,326.95,326.8,326.85,0.02414133,4,326.9231847251,326.7888963352387,327.075430173043,0,1,0.10000000000002274,0.0,29.92277992278055,0,0,0
2022-03-01 09:14:00+00:00,CBSE,326.9,326.9,326.55,326.87,16.7081695,12,326.699613275,326.805117068191,327.0567547025113,0,1,0.01999999999998181,0.0,39.94910941475832,0,0,0
2022-03-01 09:15:00+00:00,CBSE,326.77,326.77,326.54,326.54,3.8721714,5,326.6359687613,326.7520936545528,327.00977700169966,0,1,0.0,0.3299999999999841,46.44970414201259,0,0,0
2022-03-01 09:16:00+00:00,CBSE,326.58,326.67,326.45,326.66,10.6906351,8,326.6278737655,326.7336749236423,326.97797909209527,0,1,0.12000000000000455,0.0,43.96284829721387,0,0,0
2022-03-01 09:17:00+00:00,CBSE,326.68,327.02,326.68,327.02,9.94462513,11,326.8401352414,326.7909399389139,326.98179917467127,0,1,0.3599999999999568,0.0,50.42492917846988,1,0,0
2022-03-01 09:18:00+00:00,CBSE,327.0,327.0,326.86,326.86,0.46488545,4,326.921563455,326.80475195113115,326.97072652232515,0,1,0.0,0.15999999999996817,58.552631578948265,1,0,0
2022-03-01 09:19:00+00:00,CBSE,326.86,327.0,326.86,327.0,16.00244861,5,326.9581621563,326.8438015609049,326.9733877475909,0,1,0.13999999999998636,0.0,53.50553505535068,1,0,0
2022-03-01 09:20:00+00:00,CBSE,327.13,327.13,326.6,326.92,8.34264835,11,326.8073753254,326.859041248724,326.9685343159543,0,1,0.0,0.07999999999998408,57.08661417322903,1,0,0
2022-03-01 09:21:00+00:00,CBSE,326.8,326.8,326.75,326.75,3.6409808,2,326.7503791937,326.83723299897923,326.9486675598192,0,1,0.0,0.17000000000001592,50.393700787401244,1,0,0
2022-03-01 09:22:00+00:00,CBSE,326.61,326.84,326.6,326.84,0.33400982,3,326.6090994235,326.8377863991834,326.9387886906818,0,1,0.08999999999997499,0.0,55.465587044534495,1,0,0
2022-03-01 09:23:00+00:00,CBSE,326.95,326.95,326.58,326.88,4.83863145,6,326.6210184594,326.8462291193468,326.9334442642252,0,1,0.040000000000020464,0.0,60.0,1,0,0
2022-03-01 09:24:00+00:00,CBSE,326.57,326.86,326.57,326.86,3.51396394,3,326.6516357964,326.8489832954774,326.92676751289684,0,1,0.0,0.01999999999998181,58.7982832618036,1,0,0
2022-03-01 09:25:00+00:00,CBSE,326.67,326.73,326.35,326.35,3.97620543,7,326.5350594494,326.7491866363819,326.8743341023825,0,1,0.0,0.5099999999999909,37.17948717948715,0,0,0
2022-03-01 09:26:00+00:00,CBSE,326.34,326.37,326.22,326.25,9.98372889,14,326.3171491624,326.64934930910556,326.81757645646434,0,1,0.0,0.10000000000002274,38.83928571428519,0,0,0
2022-03-01 09:27:00+00:00,CBSE,326.31,326.31,326.0,326.07,0.35086955,10,326.1357559492,326.53347944728444,326.7496149601533,0,1,0.0,0.18000000000000682,33.18965517241227,0,0,0
2022-03-01 09:28:00+00:00,CBSE,326.15,326.22,326.15,326.21,0.17528266,3,326.21311366,326.4687835578276,326.7005590545084,0,1,0.13999999999998636,0.0,36.47540983606442,0,0,0
2022-03-01 09:29:00+00:00,CBSE,326.0,326.19,325.91,326.19,4.6327797,11,325.9378506289,326.4130268462621,326.6541445948559,0,1,0.0,0.01999999999998181,41.78403755868445,0,0,0
2022-03-01 09:30:00+00:00,CBSE,325.92,325.92,324.76,324.98,246.90041331,107,325.1807602111,326.12642147700967,326.50194963123477,0,1,0.0,1.2099999999999795,23.913043478259596,0,1,0
2022-03-01 09:31:00+00:00,CBSE,324.82,324.82,323.92,323.92,71.33810793,42,324.2588231232,325.6851371816078,326.2672269368519,0,1,0.0,1.0600000000000023,10.459183673468829,0,1,0
2022-03-01 09:32:00+00:00,CBSE,323.9,324.64,323.9,324.64,55.92199288,47,324.3440639583,325.4761097452863,326.1192972149565,0,1,0.7199999999999704,0.0,25.223214285713453,0,0,0
2022-03-01 09:33:00+00:00,CBSE,324.56,325.0,324.56,324.99,14.70853686,18,324.7841440198,325.37888779622904,326.01663383154937,0,1,0.35000000000002274,0.0,28.5714285714284,0,0,0
2022-03-01 09:34:00+00:00,CBSE,325.06,325.36,325.06,325.14,35.68686801,18,325.162921899,325.33111023698325,325.93693984670125,0,1,0.14999999999997726,0.0,31.302521008402792,0,0,0
2022-03-01 09:35:00+00:00,CBSE,325.23,325.23,325.23,325.23,1.53635889,2,325.23,325.31088818958665,325.8726725877916,0,1,0.09000000000003183,0.0,33.76068376068379,0,0,0
2022-03-01 09:36:00+00:00,CBSE,325.1,325.17,324.69,325.17,56.77732683,11,324.9868857081,325.28271055166937,325.8087932615216,0,1,0.0,0.060000000000002274,32.04301075268853,0,0,0
2022-03-01 09:37:00+00:00,CBSE,324.94,325.13,324.47,324.47,21.62906919,11,325.003784929,325.1201684413355,325.68708478301585,0,1,0.0,0.6999999999999886,27.30696798493416,0,0,0
2022-03-01 09:38:00+00:00,CBSE,324.54,324.65,324.24,324.24,8.23080656,7,324.3883583879,324.94413475306845,325.5555316207411,0,1,0.0,0.2300000000000182,26.26811594202887,0,0,0
2022-03-01 09:39:00+00:00,CBSE,324.24,324.3,323.36,323.4,22.80362759,24,323.5779745041,324.63530780245475,325.35957420042666,0,1,0.0,0.8400000000000318,24.7863247863245,0,1,0
2022-03-01 09:40:00+00:00,CBSE,323.55,323.87,323.55,323.76,13.92715595,9,323.728539292,324.46024624196383,325.2141583638576,0,1,0.36000000000001364,0.0,29.62356792144024,0,0,0
2022-03-01 09:41:00+00:00,CBSE,323.67,324.45,323.67,324.45,0.2512139,5,324.0637718486,324.4581969935711,325.14468942161636,0,1,0.6899999999999977,0.0,37.764350453172185,0,0,0
2022-03-01 09:42:00+00:00,CBSE,324.21,324.34,324.09,324.25,5.14935168,8,324.2210618301,324.4165575948569,325.0633540195742,0,1,0.0,0.19999999999998863,35.32934131736543,0,0,0
2022-03-01 09:43:00+00:00,CBSE,324.33,324.56,324.28,324.56,7.24792238,5,324.4078760905,324.4452460758855,325.01759456320985,0,1,0.3100000000000023,0.0,38.3070301291249,0,0,0
2022-03-01 09:44:00+00:00,CBSE,324.61,324.83,324.61,324.67,6.06397333,6,324.699023553,324.49019686070847,324.9859950574388,0,1,0.11000000000001364,0.0,47.359454855195914,0,0,0
2022-03-01 09:45:00+00:00,CBSE,324.67,324.83,324.6,324.76,17.0526858,11,324.7705223218,324.5441574885668,324.96545005220247,0,1,0.08999999999997499,0.0,58.57142857142826,1,0,0
2022-03-01 09:46:00+00:00,CBSE,324.9,325.09,324.9,324.93,4.32766928,6,325.0493445089,324.62132599085345,324.96222732018197,0,1,0.17000000000001592,0.0,53.33333333333351,1,0,0
2022-03-01 09:47:00+00:00,CBSE,324.99,325.37,324.99,325.37,0.15848409,5,325.2656669076,324.7710607926828,324.9992975638236,0,1,0.4399999999999977,0.0,54.27927927927918,1,0,0
2022-03-01 09:48:00+00:00,CBSE,325.32,325.37,325.32,325.37,0.96801427,2,325.3221183495,324.8908486341463,325.03299778531215,0,1,0.0,0.0,52.68065268065284,1,0,0
2022-03-01 09:49:00+00:00,CBSE,325.35,325.35,325.35,325.35,1.0,1,325.35,324.98267890731705,325.0618161684796,0,1,0.0,0.01999999999998181,51.42180094786734,1,0,0
2022-03-01 09:50:00+00:00,CBSE,325.31,325.52,325.31,325.32,15.38873206,12,325.4070259692,325.05014312585365,325.08528742590096,0,1,0.0,0.03000000000002956,51.78997613365125,1,0,0
2022-03-01 09:51:00+00:00,CBSE,324.96,324.97,324.95,324.97,1.32131754,5,324.9525164581,325.03411450068296,325.0748067508149,0,1,0.0,0.3499999999999659,56.51041666666661,1,0,0
2022-03-01 09:52:00+00:00,CBSE,324.95,324.95,324.92,324.93,0.4976224,4,324.9333233287,325.0132916005464,325.061642500736,0,1,0.0,0.040000000000020464,59.45205479452042,1,0,0
2022-03-01 09:53:00+00:00,CBSE,324.81,324.89,324.81,324.89,1.00286612,2,324.8102286343,324.9886332804371,325.04603863702755,0,1,0.0,0.040000000000020464,76.14035087719293,1,0,0
2022-03-01 09:54:00+00:00,CBSE,325.15,325.15,324.97,324.97,0.00393017,2,325.0515630367,324.9849066243497,325.03912603365933,0,1,0.08000000000004093,0.0,73.54085603112865,1,0,0
2022-03-01 09:55:00+00:00,CBSE,324.97,324.97,324.62,324.82,2.87265034,5,324.8083703746,324.9519252994798,325.01920548513937,0,1,0.0,0.1500000000000341,59.113300492610556,1,0,0
2022-03-01 09:56:00+00:00,CBSE,324.56,324.64,324.52,324.64,5.86372041,3,324.5222544539,324.8895402395839,324.984732259209,0,1,0.0,0.18000000000000682,59.70149253731259,1,0,0
2022-03-01 09:57:00+00:00,CBSE,324.65,324.65,324.53,324.6,14.60695859,12,324.555991004,324.8316321916671,324.949756599273,0,1,0.0,0.03999999999996362,51.14942528735687,1,0,0
2022-03-01 09:58:00+00:00,CBSE,324.61,324.82,324.61,324.81,1.79628697,9,324.6884282808,324.8273057533337,324.9370514538819,0,1,0.20999999999997954,0.0,53.80434782608653,1,0,0
2022-03-01 09:59:00+00:00,CBSE,324.71,324.71,324.71,324.71,0.00323256,1,324.71,324.80384460266697,324.9164104126161,0,1,0.0,0.10000000000002274,48.6486486486484,0,0,0
2022-03-01 10:00:00+00:00,CBSE,324.56,324.56,324.29,324.29,10.36154583,3,324.419696988,324.7010756821336,324.85946401145947,0,1,0.0,0.4199999999999591,34.76190476190524,0,0,0
2022-03-01 10:01:00+00:00,CBSE,324.92,324.92,324.9,324.9,0.14882242,3,324.900241508,324.74086054570694,324.8631491013274,0,1,0.6099999999999568,0.0,39.64757709251033,0,0,0
2022-03-01 10:02:00+00:00,CBSE,324.88,324.89,324.82,324.89,2.99751346,5,324.8852437737,324.77068843656554,324.8655900921161,0,1,0.0,0.009999999999990905,39.47368421052579,0,0,0
2022-03-01 10:03:00+00:00,CBSE,324.88,324.89,324.87,324.89,1.74765402,6,324.8819880172,324.7945507492525,324.8678091746513,0,1,0.0,0.0,39.82300884955667,0,0,0
2022-03-01 10:04:00+00:00,CBSE,324.46,324.46,324.46,324.46,0.20660303,1,324.46,324.72764059940204,324.830735613315,0,1,0.0,0.4300000000000068,33.834586466164964,0,0,0
2022-03-01 10:05:00+00:00,CBSE,324.71,324.71,324.56,324.65,0.18293969,3,324.5826639971,324.71211247952164,324.8143051030119,0,1,0.18999999999999773,0.0,43.599999999999,0,0,0
2022-03-01 10:06:00+00:00,CBSE,324.46,324.46,324.46,324.46,0.05676425,1,324.46,324.66168998361735,324.78209554818955,0,1,0.0,0.18999999999999773,41.13207547169752,0,0,0
2022-03-01 10:08:00+00:00,CBSE,324.01,324.01,322.66,322.66,126.10467114,100,323.2692963801,324.26135198689394,324.5891777710645,0,1,0.0,1.7999999999999545,24.71655328798178,0,1,0
2022-03-01 10:09:00+00:00,CBSE,322.66,322.66,321.32,321.32,68.53905482,79,322.0350776285,323.67308158951516,324.29197979185324,0,1,0.0,1.3400000000000318,17.81305114638363,0,1,0
2022-03-01 10:10:00+00:00,CBSE,321.43,322.33,320.54,320.57,60.19141705,63,321.2358431181,323.05246527161216,323.95361799256943,0,1,0.0,0.75,16.108452950557506,0,1,0
2022-03-01 10:11:00+00:00,CBSE,320.69,321.65,320.49,321.52,38.75221362,37,320.9781665094,322.74597221728976,323.7323799932304,0,1,0.9499999999999886,0.0,27.840909090908596,0,0,0
2022-03-01 10:12:00+00:00,CBSE,321.62,322.1,321.62,321.76,8.36378341,7,321.7934710118,322.54877777383183,323.5530727211078,0,1,0.2400000000000091,0.0,30.38674033149121,0,0,0
2022-03-01 10:13:00+00:00,CBSE,321.97,323.01,321.95,323.01,3.1802089,9,322.0829737291,322.64102221906546,323.50370247373166,0,1,1.25,0.0,39.13043478260851,0,0,0
2022-03-01 10:14:00+00:00,CBSE,323.17,323.46,323.17,323.41,12.65965181,13,323.3035082219,322.7948177752524,323.49518406702833,0,1,0.4000000000000341,0.0,42.42424242424262,0,0,0
2022-03-01 10:15:00+00:00,CBSE,322.99,323.92,322.79,323.73,41.61490377,31,323.1601901177,322.98185422020197,323.51653097002674,0,1,0.3199999999999932,0.0,46.69811320754714,0,0,0
2022-03-01 10:16:00+00:00,CBSE,323.64,323.64,323.25,323.25,2.30025032,3,323.6299272301,323.0354833761616,323.49230088184146,0,1,0.0,0.4800000000000182,40.11976047904207,0,0,0
2022-03-01 10:17:00+00:00,CBSE,323.35,323.71,323.31,323.71,1.99088886,6,323.3209008383,323.1703867009293,323.51209171076573,0,1,0.45999999999997954,0.0,43.29545454545452,0,0,0
2022-03-01 10:18:00+00:00,CBSE,323.82,323.89,323.72,323.89,0.36001713,3,323.8508410744,323.3143093607435,323.54644700978815,0,1,0.18000000000000682,0.0,44.43207126948776,0,0,0
2022-03-01 10:19:00+00:00,CBSE,323.66,323.66,323.27,323.27,1.61981909,4,323.3201318687,323.30544748859484,323.521315463443,0,1,0.0,0.6200000000000045,43.51145038167942,0,0,0
2022-03-01 10:20:00+00:00,CBSE,323.67,323.67,323.35,323.46,5.01113623,5,323.4918107696,323.3363579908759,323.51574133040253,0,1,0.18999999999999773,0.0,43.51145038167942,0,0,0
2022-03-01 10:21:00+00:00,CBSE,323.23,323.23,323.21,323.21,3.32327889,3,323.2239818472,323.31108639270076,323.4879466640016,0,1,0.0,0.25,43.22860238353198,0,0,0
2022-03-01 10:22:00+00:00,CBSE,323.37,323.89,323.34,323.39,123.9922121,37,323.579418711,323.3268691141606,323.4790424218194,0,1,0.18000000000000682,0.0,54.79632063074872,1,0,0
2022-03-01 10:23:00+00:00,CBSE,323.42,323.83,323.3,323.83,0.07660485,4,323.5597330091,323.4274952913285,323.5109476562001,0,1,0.4399999999999977,0.0,68.703427719821,1,0,0
2022-03-01 10:24:00+00:00,CBSE,323.85,323.85,323.76,323.77,7.53677637,4,323.7648234607,323.49599623306284,323.53449786927325,0,1,0.0,0.060000000000002274,76.57807308970074,1,0,0
2022-03-01 10:25:00+00:00,CBSE,323.32,323.81,323.32,323.81,10.29841294,6,323.7420370677,323.55879698645026,323.55954351752155,0,1,0.040000000000020464,0.0,72.40704500978462,1,0,0
2022-03-01 10:26:00+00:00,CBSE,323.41,323.44,323.19,323.31,8.28433189,6,323.2380502855,323.50903758916024,323.53685774320104,0,1,0.0,0.5,64.43202979515823,1,0,0
2022-03-01 10:27:00+00:00,CBSE,323.04,323.12,323.04,323.1,5.50804218,6,323.065915119,323.4272300713282,323.49714340290944,0,1,0.0,0.20999999999997954,51.03926096997726,1,0,0
2022-03-01 10:28:00+00:00,CBSE,323.04,323.04,322.82,322.82,5.54001778,5,322.8200007061,323.30578405706257,323.4355849117351,0,1,0.0,0.28000000000002956,42.99287410926334,0,0,0
2022-03-01 10:29:00+00:00,CBSE,322.98,323.04,322.74,322.87,11.25023585,11,322.8482551585,323.2186272456501,323.38416810157673,0,1,0.05000000000001137,0.0,39.08629441624364,0,0,0
2022-03-01 10:30:00+00:00,CBSE,322.8,323.1,322.42,322.56,14.39801505,15,322.6750159159,323.0869017965201,323.30924372870527,0,1,0.0,0.3100000000000023,40.84880636604787,0,0,0
2022-03-01 10:31:00+00:00,CBSE,322.84,323.25,322.84,323.03,7.28232442,17,322.8960441838,323.07552143721614,323.28385793518635,0,1,0.46999999999997044,0.0,41.00529100529099,0,0,0
2022-03-01 10:32:00+00:00,CBSE,322.97,323.32,322.97,323.3,5.35528285,15,323.1799616048,323.12041714977295,323.28532539562394,0,1,0.27000000000003865,0.0,42.377260981912585,0,0,0
2022-03-01 10:33:00+00:00,CBSE,323.5,324.22,323.5,324.19,31.48140814,21,323.9345203226,323.3343337198184,323.367568541477,0,1,0.8899999999999864,0.0,61.111111111111185,1,0,0
2022-03-01 10:34:00+00:00,CBSE,324.19,324.73,324.19,324.67,26.24504224,22,324.5213187127,323.60146697585475,323.4859714013436,1,0,0.4800000000000182,0.0,63.65688487584672,1,0,1
2022-03-01 10:35:00+00:00,CBSE,324.77,325.29,324.5,325.2,34.57720627,30,324.9634791669,323.92117358068384,323.64179218304065,1,0,0.5299999999999727,0.0,71.12526539278124,1,0,1
2022-03-01 10:36:00+00:00,CBSE,325.31,325.31,324.96,324.96,0.24626304,4,325.2467172524,324.1289388645471,323.76162925731046,1,0,0.0,0.2400000000000091,66.45702306079644,1,0,1
